1965,1,1.403,0.361,0.604,0.097,0.337,0.052,0.078,0.041,0.013,0.042
1965,2,0.061,0.254,0.610,0.105,0.335,0.052,0.085,0.041,0.005,0.042
1965,3,2.360,0.353,0.652,0.113,0.293,0.050,0.136,0.042,0.020,0.042
1965,4,-1.136,0.265,0.771,0.111,0.313,0.049,0.162,0.042,0.042,0.042
1965,5,0.952,0.298,0.655,0.122,0.364,0.047,0.193,0.043,0.033,0.042
1965,6,0.154,0.377,0.727,0.120,0.411,0.045,0.184,0.043,0.029,0.042
1965,7,1.565,0.302,0.820,0.129,0.393,0.048,0.200,0.043,0.038,0.042
1965,8,-0.352,0.237,1.139,0.151,0.314,0.049,0.201,0.045,0.035,0.043
1965,9,0.215,0.365,1.192,0.152,0.330,0.050,0.211,0.045,0.040,0.043
1965,10,0.035,0.339,1.285,0.159,0.337,0.049,0.219,0.045,0.032,0.043
1965,11,1.467,0.344,1.055,0.179,0.366,0.047,0.246,0.045,0.019,0.043
1965,12,2.000,0.272,1.041,0.190,0.352,0.046,0.217,0.047,0.024,0.043
1966,1,2.516,0.345,1.001,0.179,0.334,0.047,0.217,0.047,0.058,0.043
1966,2,3.894,0.355,1.172,0.185,0.359,0.047,0.191,0.049,0.057,0.043
1966,3,2.997,0.312,1.257,0.181,0.351,0.049,0.163,0.049,0.054,0.043
1966,4,-0.026,0.422,1.171,0.160,0.296,0.047,0.143,0.049,0.052,0.044
1966,5,-1.808,0.272,0.940,0.137,0.225,0.047,0.114,0.051,0.060,0.045
1966,6,-0.009,0.396,0.261,0.107,0.152,0.048,0.113,0.050,0.070,0.045
1966,7,1.080,0.245,0.009,0.084,-0.038,0.047,0.123,0.051,0.064,0.044
1966,8,1.699,0.240,-0.436,0.091,-0.113,0.050,0.112,0.049,0.070,0.044
1966,9,1.236,0.316,-0.601,0.102,-0.140,0.056,0.134,0.048,0.073,0.044
1966,10,-0.988,0.254,-0.428,0.089,-0.094,0.051,0.164,0.048,0.043,0.043
1966,11,-1.309,0.206,-0.151,0.085,-0.115,0.051,0.193,0.047,0.018,0.043
1966,12,-6.154,0.464,-0.138,0.078,-0.095,0.052,0.213,0.048,0.000,0.042
1967,1,-0.502,0.364,-0.270,0.079,-0.083,0.057,0.147,0.051,-0.015,0.042
1967,2,-1.443,0.235,-0.413,0.080,-0.102,0.061,0.095,0.051,-0.018,0.042
1967,3,1.017,0.380,-0.715,0.078,-0.106,0.062,0.025,0.049,-0.003,0.042
1967,4,2.041,0.300,-0.496,0.086,-0.093,0.060,0.025,0.049,0.019,0.042
1967,5,1.524,0.281,-0.286,0.091,-0.101,0.060,0.012,0.049,0.023,0.041
1967,6,0.142,0.260,0.424,0.085,-0.084,0.057,0.005,0.049,0.033,0.042
1967,7,-0.505,0.338,0.688,0.092,-0.112,0.054,-0.024,0.050,0.040,0.043
1967,8,-0.020,0.303,0.870,0.088,-0.054,0.056,-0.031,0.049,0.039,0.043
1967,9,-2.385,0.228,1.092,0.089,-0.091,0.054,-0.045,0.047,0.028,0.044
1967,10,1.640,0.237,0.851,0.081,-0.043,0.054,-0.044,0.046,0.023,0.044
1967,11,1.217,0.259,0.873,0.078,-0.066,0.058,-0.011,0.045,0.042,0.044
1967,12,2.359,0.344,0.812,0.080,-0.085,0.061,-0.004,0.045,0.030,0.042
1968,1,2.664,0.203,0.765,0.079,-0.119,0.061,-0.048,0.045,0.024,0.042
1968,2,0.749,0.249,0.788,0.092,-0.121,0.063,-0.076,0.044,-0.003,0.041
1968,3,3.682,0.360,0.874,0.091,-0.118,0.061,-0.087,0.044,0.002,0.040
1968,4,-0.852,0.295,0.634,0.096,-0.113,0.060,-0.062,0.044,0.017,0.041
1968,5,1.783,0.253,0.425,0.090,-0.133,0.058,-0.066,0.044,0.021,0.041
1968,6,-0.591,0.301,-0.120,0.085,-0.221,0.055,-0.067,0.044,0.026,0.042
1968,7,-1.071,0.257,-1.166,0.094,-0.234,0.051,-0.071,0.045,0.033,0.041
1968,8,0.265,0.243,-1.821,0.109,-0.322,0.049,-0.063,0.047,0.028,0.041
1968,9,-1.353,0.253,-2.393,0.120,-0.385,0.047,-0.076,0.048,0.045,0.041
1968,10,-1.239,0.269,-2.350,0.117,-0.393,0.048,-0.096,0.047,0.045,0.040
1968,11,-1.290,0.232,-2.677,0.107,-0.384,0.051,-0.094,0.048,0.053,0.040
1968,12,-4.183,0.285,-2.594,0.104,-0.386,0.053,-0.067,0.049,0.062,0.040
1969,1,-9.894,0.216,-2.515,0.108,-0.395,0.055,-0.105,0.049,0.052,0.040
1969,2,-7.103,0.337,-2.668,0.104,-0.440,0.052,-0.120,0.052,0.066,0.040
1969,3,-3.190,0.291,-2.599,0.102,-0.426,0.052,-0.099,0.054,0.072,0.040
1969,4,-0.333,0.254,-2.547,0.100,-0.380,0.053,-0.064,0.051,0.058,0.040
1969,5,-2.143,0.258,-2.241,0.101,-0.289,0.054,-0.043,0.051,0.061,0.041
1969,6,0.406,0.232,-1.712,0.110,-0.113,0.054,-0.034,0.052,0.057,0.041
1969,7,-0.122,0.353,-0.909,0.110,-0.204,0.061,-0.015,0.052,0.067,0.041
1969,8,-1.575,0.257,-0.026,0.108,-0.239,0.061,-0.017,0.054,0.072,0.041
1969,9,-0.517,0.326,0.256,0.100,-0.302,0.059,-0.010,0.053,0.071,0.040
1969,10,-0.617,0.162,0.425,0.104,-0.319,0.060,0.021,0.051,0.084,0.040
1969,11,2.374,0.170,0.571,0.109,-0.352,0.062,-0.003,0.050,0.100,0.041
1969,12,2.169,0.194,0.456,0.113,-0.363,0.062,-0.036,0.051,0.140,0.042
1970,1,-0.253,0.209,0.424,0.108,-0.386,0.061,-0.014,0.050,0.121,0.041
1970,2,3.492,0.180,0.516,0.113,-0.396,0.061,-0.006,0.051,0.102,0.041
1970,3,0.190,0.261,0.594,0.104,-0.382,0.059,-0.004,0.050,0.115,0.041
1970,4,1.700,0.268,0.673,0.112,-0.401,0.060,0.030,0.049,0.123,0.040
1970,5,-0.396,0.230,0.495,0.109,-0.385,0.060,0.019,0.050,0.148,0.040
1970,6,-0.976,0.323,0.040,0.107,-0.418,0.059,0.028,0.049,0.147,0.040
1970,7,-0.498,0.239,0.207,0.111,-0.489,0.058,0.028,0.049,0.160,0.039
1970,8,-0.475,0.274,-0.200,0.116,-0.466,0.058,0.033,0.051,0.160,0.039
1970,9,0.417,0.183,-0.277,0.111,-0.504,0.060,0.040,0.052,0.163,0.039
1970,10,0.335,0.199,-0.465,0.117,-0.461,0.060,0.032,0.052,0.168,0.039
1970,11,0.237,0.201,-0.536,0.115,-0.499,0.062,0.000,0.051,0.193,0.039
1970,12,-3.292,0.206,-0.465,0.116,-0.486,0.063,-0.010,0.050,0.205,0.039
1971,1,1.750,0.223,-0.381,0.120,-0.475,0.063,0.017,0.049,0.211,0.039
1971,2,-1.392,0.268,-0.421,0.104,-0.484,0.064,-0.040,0.048,0.217,0.039
1971,3,-0.733,0.250,-0.283,0.105,-0.502,0.062,-0.096,0.047,0.220,0.039
1971,4,-0.561,0.263,-0.165,0.101,-0.487,0.061,-0.093,0.044,0.212,0.039
1971,5,-1.247,0.259,0.161,0.110,-0.413,0.062,-0.069,0.045,0.198,0.039
1971,6,-0.116,0.215,0.803,0.121,-0.285,0.065,-0.063,0.043,0.200,0.039
1971,7,0.508,0.322,0.160,0.131,-0.171,0.067,-0.080,0.041,0.206,0.038
1971,8,-0.960,0.290,-0.017,0.124,-0.127,0.070,-0.074,0.039,0.212,0.038
1971,9,2.072,0.322,-0.188,0.122,-0.058,0.069,-0.092,0.039,0.216,0.038
1971,10,1.753,0.244,-0.055,0.118,-0.034,0.068,-0.130,0.040,0.228,0.037
1971,11,4.148,0.345,0.011,0.118,0.029,0.068,-0.154,0.041,0.229,0.038
1971,12,4.416,0.379,-0.025,0.133,0.027,0.068,-0.140,0.043,0.224,0.038
1972,1,-5.973,0.363,-0.221,0.141,0.053,0.068,-0.189,0.044,0.226,0.038
1972,2,-3.512,0.412,-0.194,0.142,0.069,0.067,-0.182,0.044,0.214,0.038
1972,3,-2.782,0.420,-0.497,0.139,0.087,0.065,-0.167,0.044,0.181,0.038
1972,4,1.031,0.272,-0.599,0.141,0.136,0.065,-0.155,0.043,0.190,0.037
1972,5,-0.455,0.324,-0.766,0.136,0.096,0.064,-0.150,0.041,0.189,0.037
1972,6,-0.551,0.478,-1.103,0.129,0.011,0.063,-0.123,0.042,0.189,0.036
1972,7,-1.844,0.503,-0.737,0.122,0.085,0.066,-0.118,0.042,0.183,0.036
1972,8,-0.627,0.353,-0.265,0.113,0.043,0.067,-0.123,0.043,0.183,0.035
1972,9,-1.572,0.394,0.080,0.113,0.083,0.066,-0.100,0.043,0.185,0.033
1972,10,0.530,0.396,0.142,0.107,0.103,0.064,-0.119,0.044,0.187,0.032
1972,11,2.145,0.361,0.138,0.098,0.104,0.062,-0.101,0.044,0.197,0.031
1972,12,0.376,0.431,0.200,0.093,0.140,0.062,-0.122,0.044,0.207,0.031
1973,1,-1.584,0.289,0.318,0.085,0.176,0.064,-0.137,0.044,0.215,0.031
1973,2,2.160,0.233,0.346,0.082,0.187,0.067,-0.149,0.045,0.220,0.031
1973,3,1.353,0.292,0.275,0.074,0.197,0.071,-0.165,0.044,0.220,0.031
1973,4,1.775,0.329,0.201,0.075,0.177,0.070,-0.147,0.045,0.237,0.031
1973,5,-0.504,0.163,0.289,0.069,0.134,0.070,-0.173,0.046,0.231,0.030
1973,6,0.193,0.218,0.545,0.059,0.202,0.072,-0.166,0.046,0.231,0.030
1973,7,-0.433,0.249,0.423,0.057,0.269,0.073,-0.151,0.046,0.240,0.029
1973,8,-0.281,0.318,-0.127,0.069,0.243,0.075,-0.162,0.047,0.249,0.030
1973,9,-2.425,0.204,-0.162,0.080,0.193,0.076,-0.136,0.046,0.249,0.030
1973,10,-0.365,0.241,-0.218,0.109,0.207,0.072,-0.125,0.047,0.246,0.029
1973,11,3.202,0.196,-0.037,0.115,0.246,0.075,-0.102,0.048,0.245,0.029
1973,12,3.451,0.190,-0.033,0.122,0.260,0.073,-0.057,0.049,0.254,0.029
1974,1,-3.049,0.186,0.127,0.111,0.236,0.068,0.020,0.050,0.255,0.028
1974,2,-4.447,0.198,0.098,0.116,0.292,0.063,0.115,0.051,0.248,0.030
1974,3,0.936,0.253,0.345,0.127,0.241,0.062,0.145,0.052,0.260,0.031
1974,4,1.108,0.216,0.569,0.123,0.120,0.064,0.125,0.051,0.265,0.030
1974,5,1.665,0.210,0.301,0.117,-0.019,0.065,0.141,0.053,0.270,0.030
1974,6,0.248,0.243,-0.230,0.126,-0.168,0.065,0.127,0.053,0.276,0.030
1974,7,1.485,0.254,0.370,0.140,-0.173,0.062,0.132,0.054,0.286,0.030
1974,8,-0.630,0.339,0.823,0.153,-0.126,0.057,0.149,0.053,0.293,0.031
1974,9,0.534,0.349,0.959,0.142,-0.031,0.056,0.160,0.053,0.293,0.031
1974,10,2.324,0.166,1.113,0.129,0.009,0.055,0.180,0.054,0.304,0.030
1974,11,-0.018,0.167,0.942,0.129,0.052,0.055,0.161,0.054,0.287,0.030
1974,12,-2.912,0.373,1.022,0.122,0.117,0.052,0.178,0.052,0.247,0.029
1975,1,4.153,0.195,1.035,0.127,0.149,0.051,0.165,0.052,0.246,0.029
1975,2,0.979,0.236,1.107,0.137,0.150,0.052,0.120,0.050,0.256,0.029
1975,3,2.578,0.192,1.147,0.131,0.181,0.052,0.095,0.049,0.233,0.028
1975,4,2.949,0.189,0.879,0.131,0.162,0.053,0.084,0.047,0.242,0.028
1975,5,-0.383,0.225,0.685,0.136,0.184,0.055,0.103,0.046,0.234,0.028
1975,6,1.203,0.270,0.995,0.131,0.175,0.055,0.110,0.046,0.235,0.028
1975,7,1.647,0.299,1.130,0.130,0.216,0.056,0.120,0.046,0.228,0.028
1975,8,0.234,0.465,0.800,0.112,0.168,0.056,0.118,0.046,0.231,0.028
1975,9,1.010,0.294,0.275,0.099,0.175,0.056,0.114,0.046,0.231,0.028
1975,10,-0.891,0.169,0.055,0.095,0.166,0.059,0.118,0.045,0.226,0.027
1975,11,-2.344,0.188,0.176,0.106,0.152,0.061,0.140,0.045,0.216,0.026
1975,12,0.809,0.163,0.134,0.095,0.154,0.062,0.194,0.045,0.212,0.026
1976,1,5.763,0.169,-0.078,0.073,0.173,0.063,0.206,0.044,0.220,0.025
1976,2,-2.980,0.185,0.103,0.088,0.159,0.063,0.244,0.044,0.202,0.025
1976,3,-3.716,0.249,-0.064,0.091,0.230,0.062,0.277,0.044,0.186,0.025
1976,4,0.310,0.215,-0.449,0.079,0.238,0.061,0.282,0.044,0.190,0.024
1976,5,1.062,0.307,-0.604,0.075,0.209,0.060,0.283,0.044,0.197,0.025
1976,6,0.706,0.282,-1.047,0.072,0.172,0.061,0.287,0.043,0.194,0.025
1976,7,-0.900,0.476,-2.052,0.076,0.211,0.061,0.290,0.042,0.190,0.025
1976,8,2.408,0.493,-1.859,0.082,0.356,0.059,0.312,0.041,0.184,0.025
1976,9,-0.994,0.131,-1.308,0.085,0.348,0.059,0.299,0.041,0.181,0.025
1976,10,-5.509,0.246,-1.046,0.074,0.285,0.057,0.292,0.040,0.185,0.024
1976,11,-4.202,0.147,-0.961,0.086,0.253,0.060,0.265,0.041,0.186,0.024
1976,12,-4.509,0.181,-0.737,0.086,0.227,0.058,0.235,0.043,0.210,0.024
1977,1,-6.302,0.234,-0.657,0.065,0.211,0.058,0.306,0.042,0.223,0.025
1977,2,-0.666,0.225,-0.907,0.072,0.230,0.058,0.333,0.041,0.245,0.026
1977,3,2.899,0.200,-0.796,0.075,0.233,0.057,0.337,0.041,0.233,0.026
1977,4,3.459,0.147,-0.391,0.082,0.224,0.058,0.355,0.040,0.210,0.026
1977,5,2.077,0.391,0.247,0.085,0.227,0.057,0.366,0.038,0.207,0.026
1977,6,3.391,0.218,0.609,0.091,0.344,0.057,0.374,0.039,0.207,0.026
1977,7,0.062,0.310,1.207,0.090,0.245,0.056,0.391,0.040,0.212,0.026
1977,8,-0.589,0.316,1.207,0.085,0.197,0.054,0.397,0.040,0.217,0.026
1977,9,0.333,0.218,1.109,0.074,0.107,0.055,0.415,0.039,0.226,0.026
1977,10,-0.643,0.242,0.926,0.078,0.065,0.055,0.419,0.038,0.209,0.026
1977,11,3.454,0.145,0.641,0.088,0.102,0.056,0.405,0.039,0.189,0.026
1977,12,-0.171,0.272,0.383,0.090,0.079,0.058,0.419,0.042,0.187,0.026
1978,1,0.880,0.188,0.438,0.102,0.065,0.060,0.479,0.042,0.185,0.026
1978,2,-0.673,0.197,0.394,0.096,0.049,0.066,0.516,0.043,0.171,0.028
1978,3,1.728,0.176,0.517,0.096,0.031,0.068,0.527,0.043,0.156,0.028
1978,4,1.258,0.137,0.581,0.091,0.059,0.070,0.536,0.041,0.165,0.028
1978,5,-1.342,0.149,0.416,0.087,0.146,0.071,0.528,0.041,0.150,0.028
1978,6,0.301,0.215,0.533,0.093,0.185,0.071,0.529,0.041,0.161,0.028
1978,7,0.714,0.398,0.398,0.094,0.142,0.073,0.550,0.041,0.170,0.028
1978,8,-1.108,0.203,0.813,0.089,0.245,0.072,0.561,0.042,0.172,0.028
1978,9,1.801,0.223,0.706,0.102,0.362,0.073,0.573,0.042,0.182,0.027
1978,10,0.134,0.155,0.378,0.099,0.356,0.072,0.588,0.042,0.190,0.027
1978,11,1.467,0.222,0.466,0.109,0.320,0.072,0.583,0.039,0.204,0.027
1978,12,1.231,0.230,0.334,0.107,0.315,0.071,0.574,0.039,0.236,0.028
1979,1,-0.741,0.261,0.319,0.094,0.343,0.067,0.614,0.039,0.290,0.028
1979,2,4.307,0.256,0.450,0.092,0.332,0.062,0.615,0.038,0.326,0.028
1979,3,0.447,0.208,0.364,0.094,0.357,0.065,0.619,0.038,0.345,0.028
1979,4,-2.679,0.222,0.497,0.096,0.464,0.067,0.593,0.039,0.338,0.028
1979,5,-0.286,0.335,0.390,0.099,0.548,0.069,0.583,0.040,0.343,0.027
1979,6,-1.279,0.274,0.629,0.091,0.639,0.070,0.586,0.039,0.342,0.028
1979,7,0.528,0.229,0.543,0.080,0.785,0.069,0.587,0.037,0.350,0.028
1979,8,0.475,0.295,0.025,0.078,0.792,0.068,0.603,0.039,0.360,0.027
1979,9,0.758,0.166,-0.248,0.070,0.705,0.068,0.595,0.039,0.360,0.027
1979,10,1.737,0.203,0.010,0.084,0.700,0.066,0.586,0.039,0.369,0.027
1979,11,0.181,0.296,0.187,0.084,0.681,0.067,0.577,0.039,0.363,0.027
1979,12,4.105,0.161,0.283,0.116,0.630,0.068,0.531,0.040,0.375,0.026
1980,1,-1.780,0.265,0.305,0.125,0.634,0.070,0.505,0.041,0.381,0.027
1980,2,-1.903,0.283,0.202,0.149,0.644,0.071,0.518,0.042,0.378,0.027
1980,3,-2.832,0.417,0.134,0.164,0.649,0.070,0.470,0.042,0.398,0.028
1980,4,0.419,0.421,0.057,0.184,0.675,0.070,0.453,0.041,0.395,0.028
1980,5,1.834,0.213,0.280,0.204,0.627,0.071,0.448,0.041,0.398,0.027
1980,6,-0.128,0.391,0.201,0.205,0.663,0.070,0.443,0.041,0.410,0.027
1980,7,0.792,0.130,0.616,0.209,0.742,0.069,0.429,0.043,0.409,0.027
1980,8,-0.761,0.475,1.039,0.199,0.863,0.070,0.429,0.045,0.409,0.027
1980,9,-0.055,0.191,1.550,0.184,0.879,0.072,0.422,0.046,0.411,0.027
1980,10,0.808,0.216,1.513,0.163,0.905,0.072,0.420,0.046,0.412,0.026
1980,11,2.856,0.225,1.267,0.146,0.904,0.071,0.433,0.045,0.416,0.027
1980,12,3.157,0.267,1.312,0.118,0.905,0.074,0.435,0.045,0.433,0.027
1981,1,3.203,0.348,1.311,0.113,0.926,0.070,0.422,0.046,0.437,0.027
1981,2,3.179,0.194,1.519,0.087,0.963,0.070,0.443,0.046,0.441,0.027
1981,3,3.293,0.233,1.568,0.086,0.917,0.069,0.467,0.045,0.438,0.028
1981,4,-0.021,0.203,1.576,0.078,0.938,0.070,0.473,0.042,0.448,0.028
1981,5,-1.115,0.202,1.409,0.073,0.958,0.071,0.463,0.043,0.457,0.028
1981,6,0.403,0.140,1.222,0.079,0.976,0.069,0.452,0.041,0.467,0.027
1981,7,0.787,0.204,1.162,0.071,1.018,0.068,0.460,0.038,0.468,0.027
1981,8,1.729,0.194,0.878,0.072,0.874,0.068,0.441,0.036,0.469,0.027
1981,9,0.541,0.222,0.407,0.067,0.890,0.068,0.455,0.036,0.463,0.026
1981,10,0.897,0.232,0.672,0.060,0.901,0.068,0.500,0.036,0.472,0.026
1981,11,0.849,0.169,0.845,0.063,0.913,0.068,0.527,0.037,0.464,0.026
1981,12,0.919,0.240,0.837,0.069,0.944,0.068,0.560,0.037,0.447,0.026
1982,1,2.478,0.238,0.796,0.071,0.963,0.070,0.635,0.037,0.493,0.027
1982,2,-0.224,0.144,0.656,0.069,0.976,0.071,0.671,0.036,0.522,0.028
1982,3,-2.355,0.201,0.661,0.062,0.957,0.072,0.632,0.036,0.528,0.027
1982,4,3.157,0.161,0.665,0.066,0.949,0.074,0.574,0.036,0.524,0.026
1982,5,0.961,0.247,0.643,0.082,0.928,0.079,0.565,0.036,0.520,0.025
1982,6,0.308,0.218,0.729,0.095,0.718,0.080,0.538,0.037,0.517,0.025
1982,7,0.288,0.217,0.994,0.095,0.765,0.078,0.543,0.039,0.522,0.026
