1965,1,-0.226,0.149,-0.203,0.084,-0.157,0.056,-0.060,0.056,-0.048,0.041
1965,2,-1.304,0.167,-0.214,0.088,-0.156,0.056,-0.057,0.057,-0.037,0.041
1965,3,1.320,0.195,-0.169,0.073,-0.163,0.055,-0.037,0.056,-0.010,0.041
1965,4,-0.658,0.173,-0.089,0.078,-0.101,0.055,-0.034,0.056,0.002,0.041
1965,5,-0.620,0.209,-0.273,0.087,-0.068,0.054,-0.032,0.056,0.004,0.040
1965,6,-0.404,0.292,-0.472,0.083,-0.047,0.055,-0.041,0.056,0.006,0.040
1965,7,-0.114,0.299,-0.600,0.085,-0.083,0.056,-0.037,0.056,0.007,0.040
1965,8,-0.150,0.129,-0.832,0.084,-0.093,0.057,-0.040,0.056,0.005,0.040
1965,9,0.239,0.190,-1.054,0.089,-0.001,0.058,-0.033,0.056,0.010,0.040
1965,10,0.437,0.294,-1.141,0.084,0.043,0.059,-0.030,0.056,0.006,0.040
1965,11,-2.826,0.235,-1.057,0.099,0.062,0.061,-0.014,0.056,0.007,0.040
1965,12,-1.359,0.191,-1.038,0.114,0.065,0.062,-0.032,0.055,0.030,0.041
1966,1,-1.758,0.219,-1.061,0.103,0.054,0.065,-0.014,0.055,0.037,0.040
1966,2,-4.092,0.138,-1.024,0.118,0.048,0.067,-0.057,0.054,0.035,0.040
1966,3,-1.338,0.201,-1.013,0.134,0.027,0.071,-0.085,0.054,0.033,0.040
1966,4,-1.710,0.217,-1.094,0.124,-0.006,0.071,-0.092,0.054,0.047,0.040
1966,5,0.394,0.226,-0.870,0.110,-0.099,0.070,-0.089,0.054,0.048,0.041
1966,6,-0.183,0.307,-0.887,0.102,-0.165,0.069,-0.088,0.054,0.044,0.041
1966,7,-0.381,0.215,-0.805,0.096,-0.249,0.072,-0.088,0.055,0.042,0.039
1966,8,0.289,0.255,-0.470,0.095,-0.355,0.071,-0.084,0.055,0.043,0.039
1966,9,0.376,0.300,-0.134,0.090,-0.361,0.071,-0.079,0.055,0.047,0.039
1966,10,-0.535,0.151,0.171,0.084,-0.336,0.068,-0.069,0.055,0.035,0.039
1966,11,-0.143,0.135,0.268,0.086,-0.356,0.066,-0.044,0.056,0.032,0.039
1966,12,-1.563,0.170,0.297,0.078,-0.368,0.066,-0.037,0.056,0.023,0.039
1967,1,-0.777,0.165,0.377,0.084,-0.360,0.065,-0.103,0.057,0.008,0.039
1967,2,-0.071,0.213,0.336,0.084,-0.361,0.068,-0.127,0.056,-0.003,0.038
1967,3,2.697,0.269,0.261,0.074,-0.371,0.070,-0.136,0.055,0.007,0.038
1967,4,1.953,0.264,0.613,0.076,-0.375,0.069,-0.138,0.056,0.016,0.038
1967,5,1.552,0.238,0.795,0.082,-0.334,0.070,-0.154,0.056,0.018,0.038
1967,6,0.166,0.165,1.059,0.085,-0.364,0.070,-0.150,0.056,0.020,0.038
1967,7,0.575,0.322,1.082,0.091,-0.364,0.069,-0.155,0.056,0.020,0.039
1967,8,-0.192,0.284,1.330,0.096,-0.334,0.070,-0.152,0.055,0.016,0.039
1967,9,-0.530,0.202,1.477,0.106,-0.352,0.069,-0.161,0.054,0.014,0.041
1967,10,3.691,0.163,1.417,0.102,-0.340,0.067,-0.156,0.054,0.004,0.041
1967,11,2.040,0.130,1.349,0.093,-0.341,0.071,-0.174,0.054,0.019,0.041
1967,12,1.603,0.214,1.271,0.093,-0.341,0.071,-0.168,0.053,0.014,0.041
1968,1,-0.494,0.191,1.170,0.087,-0.329,0.069,-0.185,0.053,0.017,0.040
1968,2,2.896,0.215,1.177,0.086,-0.343,0.071,-0.192,0.052,0.013,0.040
1968,3,4.459,0.247,1.121,0.089,-0.334,0.070,-0.175,0.051,0.033,0.039
1968,4,1.239,0.224,0.775,0.086,-0.357,0.068,-0.158,0.051,0.042,0.040
1968,5,0.735,0.132,0.304,0.087,-0.308,0.066,-0.150,0.052,0.043,0.040
1968,6,-0.772,0.211,-0.170,0.086,-0.288,0.066,-0.137,0.052,0.044,0.041
1968,7,-0.632,0.178,-0.483,0.090,-0.220,0.064,-0.140,0.053,0.043,0.041
1968,8,-0.112,0.226,-1.216,0.096,-0.186,0.063,-0.140,0.055,0.039,0.041
1968,9,-1.195,0.270,-1.794,0.110,-0.180,0.062,-0.145,0.056,0.044,0.041
1968,10,-0.470,0.174,-1.991,0.109,-0.164,0.063,-0.161,0.055,0.048,0.041
1968,11,-3.605,0.176,-2.185,0.104,-0.167,0.062,-0.165,0.055,0.064,0.041
1968,12,-4.094,0.148,-2.188,0.103,-0.166,0.061,-0.152,0.054,0.058,0.041
1969,1,-4.247,0.181,-2.085,0.096,-0.161,0.063,-0.171,0.054,0.040,0.040
1969,2,-5.897,0.236,-2.082,0.098,-0.161,0.060,-0.184,0.055,0.027,0.040
1969,3,-2.471,0.182,-2.053,0.093,-0.152,0.057,-0.155,0.054,0.014,0.041
1969,4,-1.130,0.183,-2.078,0.091,-0.129,0.059,-0.129,0.053,0.006,0.040
1969,5,-1.594,0.154,-1.625,0.092,-0.066,0.061,-0.129,0.053,0.009,0.041
1969,6,-0.808,0.143,-1.347,0.093,-0.022,0.064,-0.132,0.052,0.005,0.041
1969,7,0.603,0.244,-1.013,0.090,-0.071,0.065,-0.130,0.051,0.004,0.041
1969,8,-0.074,0.241,-0.481,0.088,-0.048,0.067,-0.126,0.053,-0.002,0.041
1969,9,-0.850,0.258,-0.257,0.082,-0.089,0.066,-0.116,0.053,-0.004,0.040
1969,10,-0.773,0.147,-0.157,0.085,-0.093,0.066,-0.116,0.052,-0.008,0.040
1969,11,1.835,0.155,-0.079,0.089,-0.132,0.066,-0.131,0.052,-0.012,0.041
1969,12,-0.762,0.210,-0.048,0.095,-0.140,0.065,-0.141,0.052,0.004,0.041
1970,1,-0.239,0.147,-0.047,0.087,-0.153,0.064,-0.114,0.052,0.008,0.040
1970,2,0.493,0.202,-0.124,0.097,-0.149,0.063,-0.091,0.052,0.013,0.040
1970,3,0.221,0.238,0.012,0.094,-0.159,0.060,-0.076,0.051,0.015,0.040
1970,4,0.064,0.251,0.001,0.099,-0.211,0.061,-0.052,0.048,0.012,0.039
1970,5,-0.663,0.140,-0.142,0.090,-0.281,0.061,-0.039,0.048,0.014,0.039
1970,6,-0.430,0.317,-0.093,0.080,-0.289,0.062,-0.030,0.048,0.012,0.038
1970,7,0.617,0.135,0.121,0.075,-0.287,0.060,-0.029,0.047,0.011,0.038
1970,8,-1.001,0.239,-0.094,0.082,-0.292,0.060,-0.031,0.049,0.013,0.038
1970,9,0.783,0.167,-0.190,0.073,-0.349,0.060,-0.027,0.049,0.015,0.037
1970,10,-0.907,0.108,-0.261,0.072,-0.358,0.059,-0.027,0.049,0.023,0.037
1970,11,0.122,0.147,-0.187,0.075,-0.362,0.059,0.004,0.047,0.028,0.037
1970,12,-0.171,0.129,-0.164,0.077,-0.339,0.058,0.034,0.047,0.029,0.037
1971,1,2.321,0.130,-0.221,0.082,-0.333,0.057,0.063,0.046,0.046,0.037
1971,2,-2.088,0.183,-0.110,0.073,-0.329,0.056,0.085,0.046,0.043,0.037
1971,3,-0.933,0.136,-0.100,0.069,-0.317,0.053,0.089,0.045,0.034,0.037
1971,4,-0.779,0.219,0.044,0.076,-0.315,0.051,0.114,0.044,0.039,0.037
1971,5,0.219,0.258,0.337,0.092,-0.232,0.050,0.108,0.045,0.041,0.037
1971,6,-0.147,0.185,0.441,0.100,-0.138,0.050,0.108,0.043,0.047,0.038
1971,7,-0.072,0.215,-0.063,0.105,-0.093,0.047,0.105,0.039,0.047,0.037
1971,8,0.328,0.160,0.220,0.100,-0.013,0.047,0.101,0.035,0.052,0.037
1971,9,0.899,0.237,0.317,0.088,0.051,0.045,0.098,0.034,0.049,0.037
1971,10,0.821,0.212,0.525,0.088,0.077,0.045,0.074,0.035,0.054,0.037
1971,11,3.639,0.201,0.443,0.086,0.097,0.045,0.070,0.035,0.057,0.037
1971,12,1.080,0.174,0.429,0.087,0.103,0.044,0.072,0.036,0.067,0.037
1972,1,-3.721,0.187,0.418,0.089,0.100,0.043,0.064,0.036,0.044,0.036
1972,2,1.303,0.165,0.395,0.085,0.110,0.043,0.047,0.036,0.038,0.036
1972,3,0.234,0.252,0.224,0.082,0.138,0.041,0.022,0.037,0.028,0.036
1972,4,1.710,0.185,0.205,0.088,0.142,0.041,0.021,0.035,0.030,0.035
1972,5,-0.760,0.154,-0.278,0.083,0.072,0.041,0.022,0.034,0.026,0.035
1972,6,-0.314,0.262,-0.274,0.080,0.082,0.042,0.030,0.034,0.028,0.035
1972,7,-0.201,0.294,0.003,0.074,0.135,0.043,0.024,0.033,0.027,0.035
1972,8,0.048,0.193,0.112,0.063,0.151,0.043,0.022,0.033,0.027,0.034
1972,9,-1.155,0.273,0.181,0.059,0.201,0.042,0.023,0.033,0.028,0.033
1972,10,0.591,0.320,0.093,0.056,0.235,0.041,-0.028,0.032,0.021,0.033
1972,11,-2.148,0.172,0.197,0.061,0.263,0.038,-0.026,0.032,0.021,0.032
1972,12,1.129,0.206,0.275,0.065,0.281,0.040,-0.043,0.032,0.032,0.033
1973,1,-0.405,0.169,0.267,0.055,0.270,0.041,-0.030,0.032,0.042,0.032
1973,2,2.620,0.142,0.278,0.049,0.281,0.044,-0.051,0.033,0.037,0.032
1973,3,1.051,0.130,0.332,0.052,0.281,0.048,-0.072,0.033,0.052,0.032
1973,4,0.656,0.235,0.253,0.050,0.304,0.047,-0.081,0.033,0.058,0.033
1973,5,0.493,0.179,0.548,0.048,0.316,0.046,-0.096,0.034,0.059,0.032
1973,6,0.624,0.209,0.581,0.051,0.356,0.046,-0.094,0.034,0.063,0.032
1973,7,-0.299,0.212,0.487,0.054,0.345,0.047,-0.095,0.033,0.062,0.032
1973,8,0.181,0.306,0.179,0.061,0.357,0.047,-0.100,0.034,0.063,0.032
1973,9,-0.506,0.099,0.202,0.074,0.357,0.046,-0.094,0.033,0.066,0.032
1973,10,-0.364,0.268,0.186,0.096,0.393,0.043,-0.082,0.033,0.065,0.032
1973,11,1.391,0.100,0.112,0.103,0.383,0.045,-0.017,0.034,0.069,0.032
1973,12,1.527,0.175,0.021,0.102,0.383,0.044,-0.009,0.034,0.083,0.031
1974,1,-1.537,0.187,0.084,0.089,0.372,0.039,0.002,0.033,0.095,0.031
1974,2,-1.066,0.170,0.111,0.092,0.362,0.036,0.045,0.033,0.095,0.031
1974,3,1.325,0.268,0.223,0.102,0.348,0.037,0.064,0.033,0.108,0.031
1974,4,0.461,0.208,0.211,0.100,0.277,0.039,0.054,0.032,0.111,0.030
1974,5,-0.393,0.172,-0.106,0.097,0.207,0.040,0.076,0.034,0.121,0.030
1974,6,-0.473,0.167,-0.244,0.119,0.166,0.041,0.082,0.034,0.122,0.030
1974,7,0.457,0.126,0.128,0.128,0.199,0.041,0.075,0.036,0.123,0.030
1974,8,0.513,0.254,0.338,0.133,0.143,0.041,0.071,0.035,0.121,0.030
1974,9,0.832,0.245,0.496,0.111,0.134,0.040,0.079,0.036,0.123,0.030
1974,10,-0.510,0.111,0.634,0.098,0.136,0.041,0.074,0.036,0.125,0.030
1974,11,-2.401,0.179,0.752,0.096,0.176,0.042,0.056,0.037,0.119,0.029
1974,12,-0.133,0.333,0.844,0.088,0.201,0.042,0.078,0.036,0.106,0.029
1975,1,2.931,0.190,0.803,0.091,0.202,0.042,0.076,0.036,0.101,0.029
1975,2,1.452,0.250,0.730,0.098,0.193,0.043,0.084,0.036,0.100,0.029
1975,3,3.216,0.195,0.727,0.103,0.206,0.045,0.068,0.035,0.094,0.029
1975,4,2.118,0.206,0.806,0.100,0.155,0.046,0.059,0.035,0.099,0.028
1975,5,1.020,0.161,1.078,0.097,0.229,0.047,0.060,0.035,0.099,0.028
1975,6,0.631,0.260,1.276,0.093,0.202,0.046,0.065,0.036,0.101,0.028
1975,7,-0.027,0.235,1.171,0.092,0.227,0.047,0.058,0.036,0.098,0.028
1975,8,-0.363,0.401,0.934,0.082,0.190,0.049,0.067,0.037,0.100,0.028
1975,9,0.790,0.230,0.590,0.076,0.205,0.049,0.063,0.037,0.099,0.027
1975,10,0.445,0.129,0.528,0.077,0.196,0.051,0.076,0.037,0.101,0.027
1975,11,0.855,0.139,0.414,0.084,0.171,0.053,0.071,0.037,0.120,0.026
1975,12,2.250,0.168,0.347,0.077,0.151,0.054,0.089,0.037,0.125,0.027
1976,1,1.668,0.167,0.286,0.066,0.144,0.054,0.106,0.038,0.135,0.026
1976,2,-1.395,0.112,0.296,0.101,0.128,0.055,0.143,0.038,0.158,0.026
1976,3,-0.907,0.166,0.237,0.109,0.130,0.055,0.153,0.039,0.171,0.026
1976,4,1.366,0.189,-0.087,0.095,0.152,0.054,0.171,0.039,0.182,0.026
1976,5,-0.350,0.268,-0.207,0.088,0.199,0.054,0.172,0.039,0.179,0.027
1976,6,-0.167,0.280,-0.510,0.092,0.121,0.054,0.182,0.039,0.182,0.027
1976,7,-0.756,0.520,-0.793,0.088,0.097,0.055,0.183,0.038,0.183,0.027
1976,8,-0.245,0.482,-0.851,0.088,0.102,0.054,0.188,0.038,0.182,0.026
1976,9,0.074,0.115,-0.799,0.088,0.077,0.054,0.177,0.038,0.178,0.026
1976,10,-3.441,0.216,-0.763,0.078,0.032,0.054,0.178,0.038,0.185,0.026
1976,11,-0.585,0.115,-0.593,0.096,0.054,0.057,0.159,0.038,0.196,0.026
1976,12,-1.381,0.139,-0.482,0.091,0.061,0.056,0.172,0.038,0.196,0.026
1977,1,-1.730,0.230,-0.432,0.071,0.050,0.058,0.191,0.038,0.188,0.027
1977,2,-2.088,0.120,-0.450,0.070,0.032,0.059,0.203,0.039,0.192,0.027
1977,3,-0.282,0.178,-0.488,0.075,0.019,0.060,0.191,0.040,0.178,0.028
1977,4,1.796,0.135,-0.409,0.080,0.006,0.060,0.198,0.039,0.163,0.027
1977,5,1.686,0.398,-0.165,0.075,0.041,0.058,0.206,0.039,0.158,0.027
1977,6,1.165,0.157,-0.094,0.074,0.074,0.055,0.206,0.040,0.153,0.027
1977,7,-0.159,0.182,0.140,0.075,0.017,0.053,0.208,0.041,0.150,0.027
1977,8,-0.456,0.245,0.351,0.077,0.016,0.054,0.207,0.041,0.151,0.027
1977,9,-0.379,0.173,0.536,0.075,-0.065,0.053,0.217,0.041,0.150,0.027
1977,10,-2.491,0.208,0.395,0.078,-0.118,0.054,0.197,0.041,0.135,0.027
1977,11,2.333,0.150,0.172,0.087,-0.143,0.055,0.215,0.042,0.112,0.027
1977,12,-0.525,0.209,0.025,0.089,-0.151,0.056,0.231,0.043,0.100,0.027
1978,1,1.077,0.154,-0.022,0.102,-0.154,0.058,0.269,0.043,0.108,0.028
1978,2,0.447,0.204,-0.049,0.097,-0.146,0.064,0.267,0.044,0.098,0.028
1978,3,1.936,0.151,-0.048,0.097,-0.156,0.067,0.280,0.044,0.084,0.029
1978,4,0.109,0.133,0.238,0.090,-0.151,0.068,0.274,0.043,0.079,0.029
1978,5,-0.992,0.139,0.395,0.091,-0.174,0.067,0.268,0.043,0.078,0.029
1978,6,-0.601,0.153,0.176,0.093,-0.177,0.067,0.262,0.044,0.084,0.029
1978,7,-0.719,0.346,-0.163,0.092,-0.133,0.068,0.264,0.043,0.091,0.028
1978,8,-0.783,0.150,-0.262,0.083,-0.071,0.068,0.267,0.043,0.092,0.028
1978,9,-0.370,0.217,-0.439,0.090,-0.050,0.069,0.278,0.043,0.102,0.027
1978,10,0.949,0.116,-0.635,0.088,-0.052,0.069,0.290,0.042,0.111,0.027
1978,11,4.208,0.188,-0.473,0.105,-0.039,0.070,0.304,0.041,0.132,0.027
1978,12,-3.146,0.199,-0.428,0.108,-0.019,0.069,0.319,0.042,0.163,0.028
1979,1,-2.997,0.135,-0.388,0.095,-0.006,0.064,0.362,0.042,0.185,0.027
1979,2,-0.738,0.094,-0.368,0.091,0.013,0.061,0.373,0.042,0.233,0.027
1979,3,-0.191,0.204,-0.330,0.094,0.006,0.062,0.371,0.042,0.264,0.027
1979,4,-2.242,0.202,-0.517,0.103,0.079,0.064,0.352,0.043,0.268,0.027
1979,5,0.951,0.422,-0.895,0.098,0.110,0.063,0.370,0.044,0.280,0.027
1979,6,-0.062,0.212,-0.480,0.093,0.177,0.063,0.377,0.044,0.286,0.027
1979,7,-0.232,0.177,-0.270,0.085,0.182,0.065,0.376,0.044,0.284,0.027
1979,8,-0.540,0.204,-0.093,0.086,0.263,0.066,0.368,0.045,0.284,0.027
1979,9,0.077,0.117,-0.214,0.076,0.249,0.066,0.363,0.045,0.287,0.027
1979,10,-1.286,0.194,-0.115,0.086,0.261,0.065,0.366,0.044,0.293,0.027
1979,11,-0.331,0.221,-0.235,0.075,0.236,0.067,0.369,0.044,0.287,0.027
1979,12,1.836,0.176,-0.219,0.089,0.211,0.068,0.353,0.044,0.298,0.027
1980,1,-0.484,0.151,-0.214,0.097,0.215,0.071,0.317,0.045,0.292,0.028
1980,2,1.392,0.208,-0.162,0.124,0.221,0.072,0.292,0.045,0.302,0.028
1980,3,-1.644,0.317,-0.149,0.136,0.228,0.071,0.264,0.043,0.327,0.029
1980,4,-1.063,0.429,0.017,0.154,0.240,0.071,0.250,0.042,0.339,0.029
1980,5,-0.488,0.220,0.002,0.171,0.201,0.073,0.236,0.042,0.349,0.029
1980,6,0.137,0.301,0.021,0.181,0.260,0.074,0.233,0.042,0.353,0.030
1980,7,-0.179,0.190,0.421,0.177,0.311,0.073,0.225,0.043,0.353,0.030
1980,8,0.093,0.485,0.500,0.168,0.344,0.073,0.230,0.045,0.359,0.030
1980,9,0.234,0.151,0.664,0.160,0.354,0.074,0.225,0.046,0.353,0.030
1980,10,0.704,0.151,0.861,0.141,0.352,0.073,0.228,0.046,0.362,0.030
1980,11,-0.518,0.229,0.937,0.129,0.365,0.072,0.235,0.045,0.363,0.030
1980,12,2.069,0.193,1.010,0.113,0.374,0.073,0.215,0.045,0.370,0.031
1981,1,4.309,0.169,1.028,0.103,0.385,0.068,0.207,0.047,0.371,0.031
1981,2,2.351,0.137,1.094,0.082,0.405,0.067,0.231,0.047,0.383,0.031
1981,3,0.315,0.221,1.044,0.076,0.426,0.067,0.253,0.046,0.382,0.032
1981,4,1.301,0.174,1.064,0.077,0.427,0.066,0.250,0.044,0.395,0.032
1981,5,0.426,0.207,1.214,0.068,0.408,0.065,0.250,0.045,0.400,0.031
1981,6,1.016,0.125,1.262,0.065,0.516,0.063,0.255,0.043,0.406,0.031
1981,7,0.037,0.143,0.786,0.070,0.627,0.062,0.261,0.040,0.411,0.030
1981,8,0.879,0.103,0.818,0.080,0.644,0.063,0.263,0.039,0.413,0.030
1981,9,-0.358,0.211,0.697,0.074,0.664,0.061,0.258,0.038,0.412,0.030
1981,10,0.944,0.198,0.797,0.065,0.672,0.061,0.296,0.039,0.416,0.030
1981,11,1.285,0.131,0.781,0.064,0.687,0.057,0.321,0.038,0.413,0.030
1981,12,2.641,0.127,0.665,0.066,0.694,0.056,0.320,0.039,0.407,0.030
1982,1,-1.409,0.201,0.672,0.070,0.703,0.057,0.312,0.040,0.435,0.030
1982,2,2.744,0.221,0.588,0.074,0.704,0.058,0.338,0.040,0.445,0.030
1982,3,-1.145,0.161,0.625,0.067,0.706,0.058,0.333,0.040,0.451,0.029
1982,4,2.511,0.147,0.398,0.069,0.726,0.058,0.306,0.040,0.440,0.029
1982,5,0.232,0.226,0.290,0.073,0.697,0.061,0.293,0.041,0.449,0.029
1982,6,-0.376,0.228,0.320,0.082,0.632,0.062,0.276,0.041,0.446,0.029
1982,7,0.118,0.156,0.784,0.076,0.616,0.062,0.275,0.043,0.445,0.029
1982,8,-0.129,0.144,0.755,0.069,0.569,0.059,0.280,0.042,0.444,0.029
1982,9,0.088,0.125,1.064,0.071,0.593,0.054,0.277,0.043,0.445,0.029
1982,10,-1.790,0.145,0.854,0.073,0.618,0.048,0.298,0.044,0.441,0.030
1982,11,-0.002,0.320,0.817,0.070,0.616,0.045,0.249,0.044,0.444,0.030
1982,12,3.001,0.314,0.842,0.068,0.617,0.043,0.243,0.043,0.446,0.031
1983,1,4.152,0.132,0.826,0.061,0.605,0.042,0.246,0.044,0.463,0.031
1983,2,2.395,0.175,0.874,0.058,0.607,0.040,0.246,0.044,0.471,0.031
1983,3,2.570,0.176,0.939,0.064,0.606,0.039,0.240,0.044,0.478,0.031
