1965,1,-0.887,0.289,-0.246,0.133,-0.256,0.083,-0.170,0.080,0.009,0.073
1965,2,-0.913,0.323,-0.270,0.140,-0.245,0.084,-0.172,0.079,0.026,0.073
1965,3,-0.134,0.130,-0.439,0.130,-0.229,0.083,-0.188,0.079,0.031,0.072
1965,4,0.215,0.225,-0.305,0.135,-0.245,0.082,-0.203,0.080,0.027,0.072
1965,5,0.344,0.240,-0.547,0.142,-0.246,0.082,-0.206,0.080,0.029,0.072
1965,6,0.031,0.300,-0.502,0.155,-0.232,0.083,-0.201,0.079,0.033,0.071
1965,7,-1.199,0.442,-0.446,0.143,-0.139,0.086,-0.204,0.078,0.031,0.071
1965,8,-0.491,0.182,-0.231,0.143,-0.127,0.087,-0.199,0.077,0.028,0.071
1965,9,-1.381,0.215,-0.132,0.150,-0.134,0.088,-0.193,0.076,0.022,0.071
1965,10,0.614,0.262,-0.194,0.156,-0.140,0.088,-0.186,0.076,0.029,0.071
1965,11,-1.866,0.401,-0.235,0.164,-0.149,0.090,-0.183,0.075,0.027,0.071
1965,12,-0.354,0.205,-0.175,0.177,-0.151,0.088,-0.176,0.074,0.025,0.070
1966,1,-0.212,0.222,-0.102,0.149,-0.150,0.091,-0.168,0.073,0.033,0.069
1966,2,1.666,0.269,-0.103,0.159,-0.127,0.093,-0.181,0.072,0.047,0.067
1966,3,1.054,0.228,0.083,0.171,-0.111,0.097,-0.203,0.072,0.044,0.067
1966,4,-0.540,0.286,-0.086,0.160,-0.090,0.096,-0.215,0.072,0.047,0.067
1966,5,-0.145,0.255,-0.050,0.146,-0.089,0.095,-0.215,0.072,0.044,0.069
1966,6,0.759,0.363,0.024,0.135,-0.080,0.093,-0.222,0.072,0.054,0.068
1966,7,-0.325,0.205,0.097,0.131,-0.085,0.095,-0.210,0.072,0.060,0.066
1966,8,-0.510,0.216,0.031,0.123,-0.140,0.095,-0.206,0.071,0.074,0.065
1966,9,0.859,0.341,-0.029,0.121,-0.162,0.098,-0.198,0.071,0.072,0.065
1966,10,-1.420,0.251,0.050,0.105,-0.171,0.096,-0.182,0.070,0.070,0.065
1966,11,-1.425,0.240,-0.056,0.110,-0.197,0.095,-0.175,0.070,0.067,0.064
1966,12,0.527,0.113,-0.108,0.099,-0.193,0.094,-0.145,0.070,0.051,0.064
1967,1,0.663,0.147,-0.076,0.100,-0.183,0.096,-0.150,0.071,0.042,0.064
1967,2,0.869,0.274,-0.062,0.104,-0.175,0.096,-0.153,0.070,0.042,0.062
1967,3,0.343,0.224,-0.141,0.092,-0.180,0.096,-0.136,0.068,0.033,0.062
1967,4,0.404,0.279,-0.102,0.089,-0.126,0.094,-0.132,0.069,0.028,0.061
1967,5,-1.412,0.259,-0.045,0.087,-0.174,0.091,-0.134,0.069,0.027,0.061
1967,6,0.136,0.150,-0.079,0.095,-0.170,0.092,-0.145,0.070,0.019,0.060
1967,7,0.056,0.293,-0.029,0.097,-0.152,0.089,-0.140,0.069,0.021,0.060
1967,8,-0.343,0.290,-0.263,0.108,-0.151,0.088,-0.138,0.068,0.022,0.060
1967,9,-0.094,0.141,-0.286,0.114,-0.166,0.087,-0.139,0.067,0.023,0.061
1967,10,-0.950,0.149,-0.350,0.109,-0.186,0.086,-0.137,0.067,0.027,0.061
1967,11,-0.742,0.152,-0.336,0.100,-0.172,0.087,-0.135,0.066,0.023,0.061
1967,12,0.120,0.248,-0.315,0.094,-0.141,0.087,-0.122,0.065,0.028,0.060
1968,1,1.266,0.226,-0.365,0.091,-0.130,0.084,-0.073,0.065,0.026,0.058
1968,2,-1.940,0.212,-0.301,0.091,-0.118,0.085,-0.045,0.064,0.019,0.057
1968,3,0.069,0.237,-0.278,0.092,-0.088,0.084,-0.046,0.064,0.027,0.056
1968,4,-0.361,0.170,-0.050,0.094,-0.094,0.084,-0.051,0.064,0.024,0.057
1968,5,-1.252,0.168,0.046,0.083,-0.055,0.081,-0.045,0.064,0.029,0.057
1968,6,0.395,0.175,-0.042,0.069,-0.060,0.078,-0.047,0.063,0.028,0.057
1968,7,-0.550,0.137,-0.084,0.072,-0.040,0.075,-0.043,0.064,0.026,0.056
1968,8,0.430,0.205,-0.142,0.081,-0.049,0.073,-0.030,0.066,0.024,0.055
1968,9,0.175,0.228,-0.269,0.097,-0.070,0.073,-0.020,0.066,0.022,0.055
1968,10,1.795,0.218,-0.263,0.095,-0.064,0.071,-0.029,0.066,0.026,0.054
1968,11,0.408,0.142,-0.178,0.088,-0.061,0.069,-0.028,0.065,0.029,0.054
1968,12,-0.942,0.120,-0.218,0.093,-0.090,0.066,-0.014,0.065,0.030,0.053
1969,1,0.770,0.219,-0.129,0.091,-0.074,0.065,-0.007,0.063,0.026,0.052
1969,2,-2.635,0.209,-0.139,0.079,-0.064,0.063,-0.004,0.063,0.014,0.051
1969,3,-1.456,0.247,-0.126,0.078,-0.055,0.060,-0.003,0.062,0.002,0.052
1969,4,-0.292,0.119,-0.088,0.072,-0.009,0.062,-0.000,0.061,-0.004,0.052
1969,5,-0.228,0.135,-0.272,0.078,0.021,0.060,-0.013,0.061,-0.018,0.052
1969,6,-0.093,0.206,-0.250,0.090,0.038,0.060,-0.013,0.061,-0.021,0.051
1969,7,0.522,0.270,-0.300,0.085,0.023,0.061,-0.018,0.061,-0.023,0.051
1969,8,0.313,0.187,-0.151,0.082,0.015,0.060,-0.020,0.062,-0.031,0.050
1969,9,0.321,0.268,-0.114,0.083,0.007,0.059,-0.040,0.061,-0.038,0.050
1969,10,2.262,0.137,-0.174,0.100,0.005,0.060,-0.050,0.060,-0.043,0.049
1969,11,-1.810,0.192,-0.056,0.099,0.016,0.059,-0.063,0.058,-0.040,0.048
1969,12,-0.672,0.208,0.112,0.111,-0.023,0.057,-0.038,0.059,-0.042,0.047
1970,1,0.173,0.138,0.022,0.104,-0.023,0.058,-0.015,0.057,-0.046,0.047
1970,2,-0.855,0.137,0.017,0.123,-0.031,0.056,0.005,0.056,-0.037,0.046
1970,3,-1.004,0.303,0.022,0.122,-0.049,0.054,-0.000,0.055,-0.045,0.045
1970,4,-1.018,0.311,-0.142,0.133,-0.029,0.056,0.000,0.053,-0.045,0.044
1970,5,1.193,0.143,0.048,0.122,-0.025,0.054,-0.006,0.053,-0.050,0.044
1970,6,1.925,0.397,0.047,0.115,-0.011,0.051,0.000,0.052,-0.057,0.044
1970,7,-0.564,0.190,0.113,0.103,-0.008,0.048,0.020,0.051,-0.060,0.043
1970,8,0.256,0.222,0.280,0.105,0.036,0.045,0.037,0.052,-0.057,0.042
1970,9,0.377,0.210,0.347,0.098,0.041,0.044,0.043,0.053,-0.052,0.041
1970,10,0.296,0.239,0.415,0.086,0.038,0.043,0.042,0.053,-0.055,0.041
1970,11,0.465,0.228,0.318,0.089,0.059,0.042,0.061,0.052,-0.055,0.040
1970,12,-0.683,0.134,0.079,0.078,0.057,0.043,0.066,0.051,-0.046,0.039
1971,1,0.970,0.137,0.178,0.078,0.063,0.042,0.083,0.051,-0.039,0.038
1971,2,1.145,0.236,0.162,0.066,0.066,0.042,0.077,0.050,-0.049,0.038
1971,3,-0.198,0.184,0.248,0.064,0.072,0.041,0.070,0.051,-0.053,0.037
1971,4,-0.209,0.255,0.337,0.067,0.031,0.042,0.078,0.049,-0.056,0.037
1971,5,0.040,0.226,0.331,0.073,0.033,0.042,0.078,0.051,-0.057,0.038
1971,6,-0.954,0.147,0.516,0.075,0.052,0.044,0.085,0.048,-0.058,0.037
1971,7,0.629,0.232,0.414,0.083,0.071,0.042,0.099,0.044,-0.057,0.037
1971,8,0.067,0.160,0.349,0.067,0.132,0.041,0.119,0.042,-0.051,0.037
1971,9,1.403,0.304,0.357,0.048,0.155,0.040,0.112,0.042,-0.049,0.037
1971,10,1.366,0.164,0.398,0.050,0.171,0.041,0.114,0.042,-0.058,0.037
1971,11,0.394,0.198,0.329,0.055,0.171,0.043,0.122,0.042,-0.051,0.036
1971,12,1.538,0.151,0.227,0.065,0.167,0.044,0.096,0.042,-0.053,0.036
1972,1,-0.251,0.237,0.180,0.072,0.148,0.044,0.081,0.041,-0.053,0.036
1972,2,0.360,0.180,0.103,0.073,0.135,0.046,0.078,0.039,-0.050,0.036
1972,3,-0.097,0.253,-0.112,0.081,0.101,0.047,0.083,0.039,-0.041,0.035
1972,4,0.277,0.171,-0.201,0.091,0.027,0.050,0.075,0.038,-0.036,0.034
1972,5,-0.779,0.197,-0.277,0.084,0.047,0.050,0.085,0.038,-0.033,0.034
1972,6,-2.185,0.276,-0.327,0.083,0.095,0.053,0.077,0.038,-0.027,0.034
1972,7,0.064,0.297,-0.183,0.081,0.122,0.053,0.084,0.039,-0.020,0.033
1972,8,-0.848,0.194,-0.154,0.070,0.162,0.054,0.089,0.040,-0.016,0.032
1972,9,-1.178,0.364,-0.115,0.067,0.165,0.051,0.087,0.040,-0.011,0.031
1972,10,0.290,0.303,-0.187,0.063,0.187,0.049,0.105,0.040,-0.013,0.030
1972,11,-0.519,0.173,-0.120,0.055,0.160,0.049,0.101,0.039,-0.010,0.030
1972,12,0.937,0.151,0.086,0.063,0.141,0.048,0.111,0.038,-0.009,0.030
1973,1,1.488,0.144,0.066,0.062,0.170,0.050,0.097,0.037,0.017,0.031
1973,2,0.706,0.227,0.188,0.055,0.192,0.055,0.108,0.036,0.024,0.030
1973,3,0.366,0.184,0.329,0.050,0.175,0.060,0.110,0.034,0.026,0.030
1973,4,-0.581,0.285,0.250,0.058,0.177,0.061,0.106,0.034,0.018,0.031
1973,5,0.016,0.173,0.336,0.060,0.176,0.061,0.122,0.035,0.017,0.030
1973,6,0.292,0.285,0.277,0.054,0.192,0.061,0.114,0.035,0.015,0.030
1973,7,-0.174,0.268,0.312,0.056,0.207,0.062,0.114,0.035,0.029,0.030
1973,8,0.619,0.304,0.338,0.070,0.204,0.062,0.109,0.035,0.041,0.029
1973,9,0.513,0.159,0.299,0.075,0.210,0.062,0.115,0.036,0.045,0.030
1973,10,-0.659,0.292,0.403,0.099,0.220,0.062,0.111,0.037,0.042,0.029
1973,11,0.510,0.144,0.381,0.112,0.217,0.066,0.123,0.037,0.046,0.029
1973,12,0.226,0.118,0.332,0.112,0.260,0.067,0.127,0.037,0.058,0.028
1974,1,1.904,0.232,0.294,0.099,0.272,0.065,0.101,0.036,0.051,0.028
1974,2,1.029,0.244,0.202,0.104,0.301,0.063,0.110,0.036,0.052,0.028
1974,3,-0.104,0.290,0.015,0.119,0.278,0.064,0.110,0.036,0.050,0.028
1974,4,0.665,0.234,-0.109,0.124,0.237,0.067,0.105,0.036,0.052,0.028
1974,5,-0.249,0.184,-0.204,0.134,0.222,0.069,0.092,0.036,0.044,0.028
1974,6,-0.294,0.168,-0.039,0.144,0.153,0.070,0.091,0.035,0.047,0.028
1974,7,-0.630,0.261,-0.044,0.157,0.139,0.070,0.090,0.035,0.052,0.027
1974,8,-0.483,0.282,-0.003,0.155,0.141,0.069,0.081,0.035,0.060,0.027
1974,9,-1.731,0.323,-0.062,0.134,0.160,0.066,0.076,0.036,0.057,0.027
1974,10,-2.147,0.213,-0.093,0.119,0.145,0.066,0.060,0.036,0.060,0.026
1974,11,-0.632,0.229,-0.109,0.119,0.155,0.068,0.083,0.034,0.054,0.025
1974,12,2.198,0.306,-0.020,0.109,0.176,0.070,0.087,0.034,0.059,0.025
1975,1,1.847,0.225,0.131,0.119,0.190,0.073,0.079,0.033,0.053,0.024
1975,2,1.525,0.233,0.306,0.131,0.209,0.073,0.098,0.032,0.057,0.024
1975,3,-0.813,0.196,0.394,0.133,0.224,0.070,0.099,0.031,0.055,0.024
1975,4,0.289,0.239,0.606,0.126,0.238,0.071,0.113,0.033,0.056,0.023
1975,5,-0.437,0.260,0.695,0.114,0.227,0.072,0.106,0.033,0.053,0.022
1975,6,0.768,0.386,0.536,0.123,0.233,0.069,0.086,0.034,0.049,0.022
1975,7,1.185,0.278,0.536,0.114,0.202,0.068,0.084,0.035,0.054,0.022
1975,8,1.619,0.444,0.488,0.117,0.179,0.067,0.084,0.037,0.050,0.022
1975,9,-0.668,0.317,0.572,0.109,0.179,0.064,0.088,0.037,0.060,0.022
1975,10,0.394,0.144,0.579,0.114,0.173,0.064,0.075,0.038,0.058,0.021
1975,11,0.428,0.147,0.606,0.116,0.185,0.067,0.072,0.039,0.057,0.021
1975,12,0.290,0.201,0.674,0.106,0.171,0.066,0.084,0.038,0.062,0.021
1976,1,1.848,0.172,0.690,0.107,0.164,0.067,0.090,0.038,0.062,0.020
1976,2,0.951,0.148,0.707,0.125,0.151,0.068,0.082,0.038,0.042,0.020
1976,3,0.196,0.258,0.765,0.128,0.157,0.067,0.097,0.039,0.035,0.020
1976,4,0.378,0.269,0.637,0.113,0.191,0.067,0.103,0.041,0.028,0.020
1976,5,-0.120,0.285,0.563,0.112,0.213,0.068,0.102,0.042,0.026,0.020
1976,6,1.591,0.281,0.318,0.113,0.202,0.068,0.105,0.042,0.024,0.020
1976,7,1.369,0.548,0.073,0.112,0.130,0.067,0.096,0.042,0.024,0.020
1976,8,1.829,0.489,0.033,0.117,0.089,0.066,0.105,0.042,0.017,0.020
1976,9,0.026,0.164,0.105,0.119,0.065,0.064,0.101,0.042,0.008,0.021
1976,10,-1.142,0.292,0.021,0.099,0.040,0.063,0.067,0.042,0.014,0.020
1976,11,-0.463,0.143,0.019,0.120,0.014,0.064,0.073,0.042,0.022,0.020
1976,12,-2.639,0.130,-0.190,0.114,0.016,0.061,0.039,0.042,0.021,0.020
1977,1,-1.098,0.152,-0.230,0.086,0.032,0.063,0.044,0.042,0.014,0.019
1977,2,0.476,0.207,-0.359,0.073,0.027,0.062,0.053,0.042,0.011,0.019
1977,3,1.054,0.195,-0.382,0.074,0.052,0.061,0.055,0.041,0.007,0.019
1977,4,-0.628,0.166,-0.195,0.080,0.094,0.059,0.059,0.042,0.011,0.019
1977,5,-0.144,0.406,-0.253,0.076,0.119,0.055,0.067,0.042,0.015,0.019
1977,6,-0.916,0.216,0.073,0.076,0.080,0.056,0.092,0.043,0.011,0.019
1977,7,0.881,0.187,0.136,0.073,0.036,0.055,0.099,0.045,0.013,0.020
1977,8,0.292,0.273,0.036,0.068,0.033,0.056,0.107,0.046,0.017,0.020
1977,9,-0.258,0.200,-0.020,0.057,0.032,0.056,0.117,0.045,0.015,0.020
1977,10,1.104,0.159,-0.043,0.056,0.039,0.060,0.111,0.046,0.012,0.020
1977,11,-1.154,0.187,0.029,0.060,0.052,0.061,0.116,0.047,0.016,0.020
1977,12,1.261,0.305,0.059,0.049,0.032,0.063,0.103,0.048,0.020,0.020
1978,1,-0.335,0.131,-0.062,0.075,-0.001,0.064,0.107,0.048,0.017,0.021
1978,2,-0.720,0.155,-0.100,0.078,-0.024,0.070,0.092,0.048,0.027,0.021
1978,3,0.377,0.131,-0.006,0.084,0.001,0.073,0.098,0.047,0.030,0.022
1978,4,-0.908,0.138,0.017,0.082,-0.027,0.074,0.088,0.046,0.034,0.021
1978,5,0.723,0.238,0.264,0.084,-0.032,0.073,0.079,0.045,0.040,0.021
1978,6,-0.559,0.128,0.125,0.091,-0.025,0.073,0.077,0.046,0.043,0.021
1978,7,-0.572,0.385,-0.050,0.090,-0.027,0.074,0.100,0.047,0.042,0.021
1978,8,-0.161,0.139,-0.112,0.088,-0.039,0.073,0.113,0.048,0.038,0.021
1978,9,0.870,0.234,-0.269,0.087,-0.017,0.073,0.110,0.048,0.036,0.021
1978,10,1.377,0.137,-0.264,0.082,-0.014,0.072,0.113,0.048,0.027,0.020
1978,11,1.821,0.186,-0.477,0.112,-0.014,0.072,0.120,0.047,0.025,0.021
1978,12,-0.416,0.299,-0.444,0.121,-0.050,0.069,0.130,0.047,0.039,0.021
1979,1,-2.436,0.218,-0.369,0.104,-0.079,0.064,0.110,0.046,0.048,0.021
1979,2,-1.462,0.171,-0.417,0.099,-0.091,0.060,0.109,0.046,0.065,0.020
1979,3,-1.503,0.163,-0.513,0.099,-0.077,0.062,0.102,0.046,0.074,0.021
1979,4,-0.846,0.205,-0.596,0.102,-0.102,0.065,0.104,0.047,0.069,0.021
1979,5,-1.835,0.451,-0.676,0.099,-0.076,0.065,0.100,0.048,0.075,0.022
1979,6,-0.163,0.290,-0.652,0.088,-0.075,0.065,0.107,0.047,0.077,0.022
1979,7,0.331,0.192,-0.516,0.088,-0.051,0.065,0.122,0.047,0.085,0.023
1979,8,-0.747,0.215,-0.281,0.092,-0.035,0.065,0.140,0.049,0.087,0.023
1979,9,-0.274,0.165,-0.226,0.082,-0.050,0.064,0.154,0.048,0.086,0.023
1979,10,0.378,0.270,-0.100,0.093,-0.026,0.064,0.170,0.048,0.080,0.023
1979,11,0.856,0.249,0.084,0.076,-0.021,0.065,0.171,0.047,0.089,0.023
1979,12,-0.119,0.165,0.062,0.088,0.008,0.065,0.156,0.049,0.088,0.024
1980,1,-0.809,0.202,-0.034,0.098,0.008,0.068,0.120,0.049,0.096,0.024
1980,2,1.362,0.237,0.051,0.125,0.005,0.069,0.108,0.050,0.107,0.024
1980,3,-0.850,0.322,0.142,0.138,0.010,0.069,0.110,0.049,0.120,0.025
1980,4,0.669,0.430,0.001,0.159,-0.016,0.069,0.112,0.048,0.124,0.026
1980,5,0.370,0.189,-0.058,0.168,0.004,0.071,0.113,0.048,0.127,0.026
1980,6,-0.422,0.307,0.012,0.175,-0.026,0.070,0.098,0.048,0.117,0.027
1980,7,-0.824,0.170,0.225,0.172,0.012,0.070,0.087,0.049,0.124,0.027
1980,8,0.273,0.463,0.128,0.162,0.006,0.068,0.063,0.051,0.129,0.028
1980,9,0.815,0.142,0.327,0.152,0.017,0.069,0.076,0.052,0.126,0.028
1980,10,-1.314,0.113,0.315,0.133,0.002,0.069,0.075,0.051,0.127,0.028
1980,11,0.153,0.202,0.275,0.121,-0.027,0.069,0.054,0.050,0.126,0.029
1980,12,0.722,0.231,0.263,0.101,-0.017,0.071,0.058,0.049,0.126,0.029
1981,1,1.741,0.234,0.298,0.091,0.037,0.067,0.042,0.050,0.120,0.030
1981,2,0.208,0.159,0.370,0.068,0.075,0.067,0.006,0.050,0.111,0.030
1981,3,1.527,0.219,0.375,0.066,0.063,0.067,0.001,0.049,0.118,0.031
1981,4,0.527,0.179,0.261,0.067,0.036,0.067,-0.021,0.047,0.119,0.031
1981,5,-0.107,0.222,0.343,0.063,0.027,0.065,-0.027,0.048,0.122,0.031
1981,6,-0.560,0.170,0.067,0.066,0.058,0.062,-0.037,0.045,0.121,0.031
1981,7,-0.403,0.202,-0.051,0.073,0.089,0.061,-0.050,0.042,0.124,0.031
1981,8,1.128,0.134,0.051,0.075,0.129,0.061,-0.084,0.039,0.129,0.031
1981,9,0.876,0.235,-0.064,0.071,0.140,0.060,-0.096,0.039,0.128,0.030
1981,10,-2.676,0.205,-0.039,0.068,0.168,0.060,-0.086,0.040,0.119,0.030
1981,11,1.137,0.211,-0.018,0.073,0.187,0.058,-0.078,0.039,0.118,0.030
1981,12,-2.597,0.180,0.098,0.079,0.197,0.056,-0.053,0.040,0.116,0.030
1982,1,0.334,0.244,0.207,0.078,0.212,0.058,-0.052,0.040,0.120,0.030
1982,2,1.423,0.144,0.120,0.081,0.252,0.057,-0.056,0.039,0.126,0.030
1982,3,0.152,0.167,0.051,0.073,0.256,0.058,-0.070,0.038,0.132,0.030
1982,4,0.822,0.192,0.237,0.078,0.245,0.059,-0.053,0.039,0.132,0.030
1982,5,0.145,0.228,0.147,0.079,0.224,0.060,-0.055,0.039,0.142,0.030
1982,6,0.840,0.281,0.317,0.080,0.233,0.062,-0.055,0.039,0.158,0.029
1982,7,0.895,0.173,0.454,0.084,0.204,0.060,-0.057,0.041,0.160,0.030
1982,8,0.088,0.154,0.245,0.076,0.184,0.058,-0.056,0.041,0.160,0.030
1982,9,0.052,0.166,0.316,0.080,0.187,0.053,-0.057,0.042,0.160,0.029
1982,10,-0.446,0.134,0.097,0.080,0.185,0.048,-0.080,0.042,0.148,0.030
1982,11,0.056,0.284,0.004,0.075,0.173,0.046,-0.069,0.041,0.153,0.030
1982,12,-0.551,0.306,-0.066,0.077,0.164,0.045,-0.071,0.040,0.146,0.031
1983,1,1.973,0.196,0.081,0.071,0.175,0.045,-0.063,0.041,0.148,0.031
1983,2,-1.089,0.170,0.250,0.069,0.149,0.042,-0.054,0.041,0.153,0.032
1983,3,1.003,0.186,0.259,0.083,0.151,0.041,-0.050,0.041,0.154,0.032
1983,4,-1.799,0.165,0.275,0.088,0.177,0.040,-0.037,0.042,0.162,0.031
1983,5,-0.977,0.247,0.379,0.083,0.140,0.041,-0.041,0.043,0.161,0.031
1983,6,0.008,0.224,0.545,0.096,0.141,0.040,-0.027,0.044,0.162,0.030
1983,7,2.652,0.195,0.333,0.090,0.110,0.040,-0.030,0.043,0.162,0.029
1983,8,2.116,0.119,0.503,0.083,0.051,0.042,-0.033,0.042,0.157,0.030
1983,9,0.161,0.248,0.347,0.076,0.018,0.039,-0.043,0.042,0.151,0.029
1983,10,-0.247,0.301,0.566,0.062,-0.028,0.039,-0.057,0.043,0.144,0.030
1983,11,1.295,0.271,0.592,0.052,-0.040,0.039,-0.073,0.043,0.140,0.030
1983,12,1.440,0.193,0.628,0.044,-0.024,0.039,-0.049,0.042,0.140,0.031
1984,1,-0.569,0.245,0.507,0.045,-0.021,0.037,-0.006,0.041,0.135,0.031
1984,2,0.948,0.243,0.472,0.040,-0.076,0.036,0.019,0.042,0.131,0.031
1984,3,-0.868,0.202,0.452,0.035,-0.115,0.033,0.038,0.043,0.136,0.031
1984,4,0.829,0.328,0.453,0.054,-0.070,0.036,0.033,0.043,0.132,0.031
1984,5,-0.656,0.197,0.308,0.065,-0.079,0.039,0.059,0.041,0.132,0.031
1984,6,0.440,0.356,0.222,0.072,-0.032,0.041,0.062,0.041,0.131,0.031
1984,7,1.198,0.276,0.060,0.073,-0.053,0.042,0.080,0.042,0.136,0.032
1984,8,1.689,0.199,-0.009,0.083,-0.076,0.042,0.092,0.042,0.137,0.032
1984,9,-0.079,0.248,0.009,0.072,-0.090,0.040,0.096,0.042,0.141,0.033
1984,10,-0.236,0.237,-0.012,0.077,-0.079,0.039,0.099,0.044,0.150,0.033
1984,11,-0.443,0.224,0.014,0.077,-0.088,0.038,0.095,0.045,0.165,0.033
1984,12,0.414,0.208,-0.107,0.086,-0.118,0.036,0.089,0.045,0.160,0.034
1985,1,-2.513,0.174,-0.216,0.086,-0.123,0.033,0.113,0.046,0.156,0.034
1985,2,0.120,0.157,-0.467,0.093,-0.116,0.033,0.116,0.045,0.156,0.035
1985,3,-0.659,0.140,-0.382,0.087,-0.123,0.033,0.141,0.044,0.158,0.034
1985,4,0.575,0.207,-0.340,0.092,-0.145,0.034,0.135,0.043,0.161,0.034
1985,5,-0.336,0.187,-0.479,0.088,-0.141,0.035,0.147,0.042,0.163,0.034
1985,6,-1.012,0.251,-0.444,0.068,-0.116,0.036,0.147,0.041,0.165,0.034
1985,7,-0.111,0.220,-0.247,0.069,-0.138,0.037,0.164,0.039,0.169,0.035
1985,8,-1.330,0.139,-0.532,0.076,-0.114,0.039,0.174,0.038,0.177,0.035
1985,9,0.952,0.153,-0.516,0.078,-0.117,0.039,0.164,0.037,0.181,0.036
1985,10,0.259,0.327,-0.754,0.073,-0.076,0.038,0.180,0.037,0.187,0.035
1985,11,-2.110,0.194,-0.790,0.080,-0.056,0.037,0.179,0.037,0.190,0.035
1985,12,0.833,0.177,-0.674,0.073,-0.037,0.038,0.168,0.038,0.183,0.035
1986,1,-0.148,0.206,-0.683,0.070,-0.097,0.039,0.150,0.038,0.181,0.035
1986,2,-3.302,0.209,-0.755,0.069,-0.141,0.037,0.139,0.038,0.175,0.035
1986,3,-0.459,0.211,-0.956,0.064,-0.149,0.038,0.139,0.038,0.172,0.035
1986,4,-2.279,0.143,-0.975,0.072,-0.150,0.043,0.135,0.038,0.173,0.034
1986,5,-0.769,0.222,-0.750,0.080,-0.174,0.042,0.142,0.038,0.167,0.034
1986,6,0.375,0.291,-0.798,0.084,-0.156,0.043,0.138,0.037,0.162,0.034
1986,7,-0.214,0.226,-0.865,0.093,-0.100,0.041,0.151,0.038,0.158,0.032
1986,8,-2.196,0.204,-0.585,0.088,-0.091,0.043,0.153,0.038,0.153,0.031
1986,9,-1.462,0.267,-0.603,0.080,-0.064,0.043,0.156,0.037,0.157,0.031
1986,10,0.028,0.216,-0.293,0.076,-0.102,0.046,0.172,0.038,0.164,0.032
1986,11,0.586,0.162,-0.260,0.066,-0.070,0.045,0.163,0.038,0.164,0.032
1986,12,0.260,0.215,-0.373,0.057,-0.073,0.047,0.192,0.038,0.170,0.032
1987,1,-0.952,0.171,-0.302,0.056,-0.051,0.047,0.197,0.038,0.175,0.032
1987,2,0.064,0.108,-0.079,0.048,-0.067,0.047,0.199,0.036,0.180,0.032
1987,3,-0.677,0.141,0.012,0.055,-0.064,0.047,0.210,0.035,0.185,0.031
1987,4,1.436,0.178,-0.137,0.063,-0.047,0.050,0.204,0.034,0.195,0.031
1987,5,-0.365,0.158,-0.164,0.064,-0.035,0.050,0.217,0.034,0.199,0.031
1987,6,-0.984,0.216,-0.103,0.073,-0.054,0.051,0.223,0.033,0.203,0.031
1987,7,0.634,0.308,0.030,0.074,0.021,0.053,0.221,0.032,0.204,0.031
1987,8,0.481,0.151,0.054,0.076,0.049,0.055,0.213,0.031,0.211,0.032
