1965,1,1.408,0.228,0.124,0.084,0.061,0.054,-0.024,0.057,-0.016,0.041
1965,2,0.360,0.156,0.059,0.089,0.067,0.056,-0.041,0.056,-0.015,0.041
1965,3,-0.719,0.201,0.036,0.076,0.055,0.056,-0.071,0.055,-0.009,0.041
1965,4,-0.287,0.181,0.069,0.083,0.052,0.057,-0.067,0.054,-0.002,0.040
1965,5,0.301,0.216,0.080,0.096,0.037,0.057,-0.057,0.054,-0.005,0.040
1965,6,0.006,0.278,-0.006,0.101,-0.008,0.055,-0.063,0.052,-0.004,0.039
1965,7,-0.233,0.298,-0.042,0.101,-0.001,0.056,-0.064,0.052,-0.005,0.039
1965,8,-0.608,0.145,0.110,0.103,-0.053,0.055,-0.063,0.052,-0.004,0.039
1965,9,-0.295,0.217,0.241,0.106,-0.060,0.054,-0.069,0.051,-0.003,0.039
1965,10,0.587,0.272,0.231,0.103,-0.056,0.055,-0.066,0.052,0.001,0.039
1965,11,0.432,0.325,0.192,0.115,-0.066,0.057,-0.065,0.051,0.002,0.040
1965,12,-1.029,0.139,0.202,0.130,-0.066,0.056,-0.058,0.051,-0.013,0.040
1966,1,0.979,0.248,0.210,0.111,-0.067,0.059,-0.057,0.051,-0.004,0.040
1966,2,2.185,0.126,0.307,0.122,-0.086,0.062,-0.061,0.051,0.005,0.041
1966,3,0.857,0.178,0.290,0.132,-0.099,0.066,-0.066,0.051,0.003,0.040
1966,4,-0.413,0.235,0.236,0.124,-0.108,0.067,-0.071,0.051,-0.002,0.040
1966,5,-0.169,0.211,0.170,0.107,-0.105,0.067,-0.071,0.051,-0.001,0.041
1966,6,0.126,0.271,0.157,0.097,-0.080,0.068,-0.079,0.050,-0.004,0.041
1966,7,-0.137,0.178,0.025,0.083,-0.099,0.069,-0.082,0.051,-0.008,0.039
1966,8,0.561,0.216,-0.205,0.076,-0.094,0.067,-0.085,0.051,-0.010,0.039
1966,9,-0.500,0.257,-0.268,0.071,-0.099,0.067,-0.090,0.051,-0.013,0.039
1966,10,-0.061,0.145,-0.259,0.061,-0.118,0.066,-0.092,0.051,-0.012,0.039
1966,11,-0.365,0.154,-0.154,0.070,-0.103,0.065,-0.089,0.051,-0.013,0.039
1966,12,-1.178,0.142,-0.166,0.066,-0.106,0.065,-0.080,0.052,-0.008,0.038
1967,1,-0.608,0.141,-0.149,0.071,-0.105,0.065,-0.064,0.052,-0.017,0.038
1967,2,-0.576,0.156,-0.160,0.076,-0.114,0.068,-0.088,0.051,-0.008,0.037
1967,3,0.106,0.184,-0.157,0.066,-0.118,0.070,-0.073,0.049,-0.001,0.037
1967,4,-0.303,0.268,-0.172,0.067,-0.113,0.070,-0.072,0.050,0.001,0.036
1967,5,1.087,0.291,-0.312,0.065,-0.133,0.070,-0.067,0.051,0.003,0.036
1967,6,-0.020,0.115,-0.399,0.068,-0.139,0.071,-0.064,0.051,0.004,0.036
1967,7,0.072,0.253,-0.361,0.077,-0.171,0.069,-0.068,0.051,0.006,0.037
1967,8,0.431,0.304,-0.516,0.089,-0.165,0.069,-0.068,0.051,0.006,0.037
1967,9,-0.467,0.172,-0.447,0.094,-0.198,0.068,-0.077,0.050,0.012,0.039
1967,10,-0.243,0.164,-0.440,0.089,-0.200,0.066,-0.080,0.050,0.018,0.040
1967,11,-2.048,0.137,-0.529,0.077,-0.200,0.070,-0.071,0.051,0.015,0.040
1967,12,-2.220,0.142,-0.527,0.075,-0.208,0.070,-0.072,0.049,0.014,0.039
1968,1,-0.147,0.195,-0.540,0.070,-0.206,0.067,-0.059,0.048,0.012,0.038
1968,2,-2.437,0.184,-0.635,0.067,-0.190,0.068,-0.050,0.047,0.008,0.037
1968,3,0.927,0.255,-0.622,0.065,-0.189,0.066,-0.055,0.046,0.005,0.037
1968,4,-0.217,0.164,-0.665,0.065,-0.202,0.065,-0.043,0.046,0.004,0.037
1968,5,0.020,0.144,-0.433,0.066,-0.214,0.062,-0.051,0.046,0.008,0.038
1968,6,0.007,0.189,-0.103,0.073,-0.189,0.061,-0.053,0.046,0.010,0.038
1968,7,-0.086,0.148,-0.161,0.081,-0.202,0.059,-0.053,0.047,0.009,0.038
1968,8,-0.714,0.195,-0.158,0.090,-0.243,0.059,-0.055,0.048,0.014,0.038
1968,9,-0.302,0.252,-0.215,0.100,-0.264,0.059,-0.057,0.049,0.013,0.038
1968,10,-0.766,0.227,-0.188,0.099,-0.251,0.059,-0.059,0.049,0.015,0.038
1968,11,0.735,0.168,-0.123,0.093,-0.252,0.059,-0.058,0.049,0.016,0.038
1968,12,1.740,0.165,-0.168,0.091,-0.256,0.057,-0.059,0.049,0.014,0.038
1969,1,-0.843,0.164,-0.172,0.083,-0.251,0.059,-0.058,0.048,0.020,0.037
1969,2,-2.397,0.156,-0.143,0.082,-0.265,0.055,-0.041,0.048,0.026,0.037
1969,3,0.245,0.195,-0.140,0.075,-0.262,0.051,-0.052,0.048,0.020,0.037
1969,4,0.099,0.167,-0.035,0.073,-0.266,0.053,-0.054,0.047,0.016,0.037
1969,5,0.803,0.164,-0.170,0.069,-0.246,0.054,-0.049,0.047,0.018,0.037
1969,6,-0.531,0.161,-0.345,0.070,-0.215,0.056,-0.049,0.047,0.021,0.038
1969,7,-0.139,0.251,-0.314,0.075,-0.180,0.057,-0.047,0.046,0.017,0.038
1969,8,-0.367,0.165,-0.058,0.082,-0.204,0.059,-0.052,0.048,0.015,0.038
1969,9,-0.264,0.242,-0.302,0.078,-0.185,0.057,-0.053,0.048,0.010,0.038
1969,10,0.500,0.135,-0.343,0.090,-0.187,0.058,-0.057,0.047,0.009,0.038
1969,11,-0.890,0.146,-0.384,0.094,-0.197,0.058,-0.054,0.047,0.009,0.038
1969,12,-0.355,0.163,-0.381,0.101,-0.192,0.056,-0.069,0.047,0.015,0.037
1970,1,-0.476,0.118,-0.377,0.091,-0.197,0.056,-0.073,0.046,0.016,0.037
1970,2,0.682,0.155,-0.321,0.100,-0.204,0.055,-0.070,0.047,0.003,0.036
1970,3,-2.688,0.212,-0.319,0.096,-0.209,0.052,-0.056,0.046,-0.003,0.035
1970,4,-0.392,0.295,-0.373,0.101,-0.212,0.053,-0.050,0.044,-0.001,0.034
1970,5,0.319,0.163,-0.323,0.092,-0.179,0.055,-0.059,0.044,0.004,0.033
1970,6,-0.507,0.277,-0.256,0.086,-0.136,0.052,-0.057,0.043,0.004,0.033
1970,7,-0.085,0.106,-0.200,0.082,-0.117,0.049,-0.057,0.041,0.004,0.033
1970,8,0.306,0.185,-0.279,0.089,-0.047,0.046,-0.047,0.043,0.002,0.033
1970,9,-0.238,0.159,-0.087,0.088,-0.051,0.047,-0.037,0.043,-0.002,0.033
1970,10,-0.146,0.186,-0.025,0.088,-0.031,0.047,-0.035,0.042,0.000,0.032
1970,11,-0.294,0.148,-0.071,0.087,-0.036,0.047,-0.037,0.040,0.012,0.032
1970,12,0.446,0.110,-0.038,0.095,-0.040,0.046,-0.041,0.039,0.016,0.032
1971,1,0.191,0.222,-0.017,0.101,-0.038,0.045,-0.042,0.038,0.016,0.032
1971,2,-0.259,0.292,-0.064,0.088,-0.024,0.045,-0.043,0.037,0.018,0.032
1971,3,-0.388,0.189,-0.074,0.080,-0.014,0.042,-0.059,0.036,0.023,0.032
1971,4,0.359,0.215,-0.084,0.080,-0.010,0.040,-0.061,0.035,0.024,0.032
1971,5,-0.239,0.188,0.007,0.091,-0.012,0.039,-0.060,0.036,0.025,0.032
1971,6,-0.104,0.262,0.027,0.094,-0.037,0.038,-0.068,0.033,0.024,0.032
1971,7,0.160,0.158,0.135,0.086,-0.017,0.036,-0.074,0.029,0.024,0.032
1971,8,-0.253,0.163,-0.008,0.063,0.011,0.036,-0.086,0.026,0.024,0.032
1971,9,-0.362,0.234,0.129,0.043,-0.005,0.034,-0.084,0.025,0.022,0.032
1971,10,-0.269,0.175,0.060,0.044,0.010,0.034,-0.084,0.026,0.017,0.032
1971,11,0.800,0.145,0.122,0.048,0.005,0.034,-0.096,0.026,0.008,0.032
1971,12,0.684,0.163,0.155,0.054,0.009,0.033,-0.091,0.026,0.009,0.031
1972,1,1.494,0.158,0.124,0.054,0.011,0.032,-0.102,0.026,0.019,0.031
1972,2,-1.982,0.201,0.145,0.053,0.011,0.033,-0.104,0.026,0.018,0.030
1972,3,1.258,0.227,0.111,0.056,0.013,0.033,-0.097,0.026,0.023,0.030
1972,4,-0.471,0.163,0.095,0.063,-0.001,0.033,-0.093,0.026,0.025,0.029
1972,5,0.512,0.178,0.026,0.067,0.024,0.033,-0.105,0.024,0.027,0.029
1972,6,0.289,0.231,-0.005,0.061,0.001,0.033,-0.107,0.024,0.026,0.029
1972,7,-0.215,0.213,-0.043,0.062,0.025,0.035,-0.107,0.024,0.024,0.029
1972,8,0.004,0.174,0.266,0.046,0.025,0.037,-0.110,0.025,0.025,0.029
1972,9,-0.771,0.296,0.221,0.046,0.086,0.034,-0.102,0.026,0.022,0.028
1972,10,-0.463,0.317,0.341,0.042,0.099,0.032,-0.093,0.026,0.027,0.028
1972,11,-0.033,0.218,0.274,0.044,0.081,0.030,-0.073,0.025,0.032,0.028
1972,12,0.317,0.160,0.231,0.060,0.094,0.029,-0.046,0.024,0.029,0.027
1973,1,1.037,0.200,0.252,0.047,0.092,0.030,-0.051,0.024,0.033,0.027
1973,2,1.722,0.161,0.264,0.027,0.097,0.036,-0.038,0.023,0.027,0.026
1973,3,0.722,0.096,0.351,0.027,0.116,0.040,-0.047,0.022,0.021,0.026
1973,4,0.975,0.248,0.346,0.041,0.133,0.039,-0.038,0.022,0.021,0.026
1973,5,-0.294,0.132,0.400,0.049,0.139,0.039,-0.034,0.023,0.020,0.025
1973,6,-0.229,0.180,0.394,0.046,0.108,0.039,-0.030,0.022,0.018,0.025
1973,7,0.031,0.193,0.340,0.048,0.118,0.040,-0.027,0.023,0.016,0.025
1973,8,0.153,0.303,0.132,0.058,0.156,0.041,-0.019,0.023,0.015,0.025
1973,9,0.272,0.128,0.014,0.074,0.147,0.042,-0.015,0.025,0.016,0.025
1973,10,-0.525,0.212,0.017,0.096,0.128,0.041,-0.009,0.025,0.019,0.025
1973,11,0.622,0.119,0.084,0.109,0.132,0.045,-0.010,0.026,0.021,0.025
1973,12,0.245,0.163,0.076,0.110,0.121,0.047,-0.011,0.027,0.021,0.024
1974,1,0.383,0.205,0.076,0.098,0.103,0.044,0.009,0.027,0.016,0.023
1974,2,-0.767,0.175,0.031,0.100,0.092,0.041,0.045,0.026,0.022,0.023
1974,3,-0.695,0.274,-0.007,0.112,0.094,0.040,0.039,0.027,0.019,0.023
1974,4,1.008,0.215,0.011,0.114,0.098,0.043,0.037,0.026,0.013,0.022
1974,5,0.511,0.161,0.012,0.115,0.055,0.044,0.029,0.028,0.015,0.023
1974,6,-0.329,0.180,-0.157,0.131,0.034,0.045,0.036,0.028,0.017,0.022
1974,7,0.029,0.149,-0.106,0.147,-0.024,0.046,0.032,0.030,0.016,0.022
1974,8,-0.388,0.237,0.016,0.147,-0.003,0.046,0.034,0.030,0.015,0.022
1974,9,-0.173,0.264,0.152,0.124,-0.010,0.045,0.030,0.031,0.012,0.022
1974,10,-0.308,0.136,0.103,0.112,0.002,0.046,0.032,0.032,0.011,0.022
1974,11,0.628,0.200,-0.002,0.112,-0.014,0.047,0.034,0.032,0.012,0.022
1974,12,-1.784,0.275,0.048,0.097,-0.022,0.049,0.051,0.032,0.007,0.021
1975,1,0.992,0.234,0.028,0.095,-0.017,0.051,0.056,0.032,0.000,0.021
1975,2,0.696,0.173,0.107,0.103,-0.017,0.052,0.048,0.031,0.000,0.021
1975,3,0.937,0.157,0.201,0.102,0.005,0.053,0.065,0.031,-0.002,0.020
1975,4,0.424,0.172,0.295,0.099,0.026,0.054,0.065,0.031,0.002,0.020
1975,5,-0.751,0.199,0.250,0.091,0.032,0.056,0.065,0.031,0.002,0.019
1975,6,0.270,0.319,0.279,0.082,0.045,0.054,0.072,0.034,0.002,0.019
1975,7,-0.203,0.200,0.266,0.080,0.014,0.052,0.072,0.034,0.002,0.020
1975,8,0.556,0.382,0.376,0.077,-0.029,0.052,0.066,0.036,0.006,0.020
1975,9,0.955,0.216,0.218,0.073,-0.044,0.051,0.065,0.036,0.004,0.019
1975,10,0.823,0.109,0.121,0.074,-0.046,0.052,0.066,0.036,0.004,0.018
1975,11,0.086,0.078,0.181,0.076,-0.032,0.054,0.088,0.036,0.000,0.018
1975,12,-1.433,0.120,0.093,0.072,-0.019,0.054,0.090,0.037,0.003,0.017
1976,1,0.828,0.157,0.034,0.067,-0.015,0.055,0.089,0.037,0.002,0.017
1976,2,2.020,0.159,-0.086,0.101,-0.013,0.056,0.098,0.036,-0.006,0.017
1976,3,-0.963,0.144,-0.189,0.111,-0.016,0.056,0.112,0.037,-0.010,0.017
1976,4,-0.736,0.164,-0.258,0.096,-0.008,0.056,0.118,0.038,-0.011,0.017
1976,5,-0.031,0.256,-0.414,0.094,-0.007,0.054,0.121,0.038,-0.008,0.017
1976,6,-0.786,0.286,-0.341,0.098,0.015,0.055,0.127,0.038,-0.007,0.017
1976,7,-0.913,0.522,-0.575,0.095,0.034,0.056,0.130,0.038,-0.006,0.017
1976,8,-0.883,0.504,-0.806,0.100,0.079,0.056,0.132,0.038,-0.010,0.017
1976,9,-0.275,0.084,-0.654,0.102,0.083,0.056,0.134,0.037,-0.009,0.017
1976,10,-0.012,0.242,-0.573,0.092,0.064,0.054,0.126,0.038,-0.012,0.016
1976,11,-1.780,0.204,-0.607,0.107,0.053,0.056,0.106,0.038,-0.012,0.016
1976,12,-0.560,0.109,-0.555,0.102,0.063,0.054,0.097,0.038,-0.004,0.016
1977,1,-1.978,0.145,-0.473,0.077,0.053,0.056,0.101,0.039,0.005,0.016
1977,2,-0.761,0.196,-0.401,0.066,0.058,0.057,0.125,0.041,0.016,0.017
1977,3,0.865,0.162,-0.333,0.075,0.047,0.058,0.119,0.040,0.016,0.017
1977,4,0.243,0.175,-0.266,0.080,0.066,0.059,0.122,0.040,0.018,0.017
1977,5,-0.447,0.394,-0.090,0.076,0.044,0.056,0.120,0.039,0.013,0.017
1977,6,-0.163,0.171,0.047,0.078,0.101,0.057,0.116,0.040,0.011,0.017
1977,7,0.078,0.223,0.148,0.075,0.087,0.056,0.117,0.041,0.011,0.017
1977,8,-0.024,0.286,0.136,0.064,0.070,0.057,0.118,0.042,0.009,0.018
1977,9,0.543,0.203,0.053,0.056,0.045,0.058,0.120,0.042,0.011,0.018
1977,10,0.795,0.160,0.102,0.058,0.030,0.060,0.133,0.043,0.013,0.018
1977,11,0.332,0.134,0.185,0.065,0.049,0.062,0.135,0.045,0.022,0.018
1977,12,1.083,0.208,0.244,0.064,0.049,0.065,0.130,0.046,0.036,0.019
1978,1,-0.770,0.123,0.260,0.084,0.052,0.066,0.124,0.046,0.043,0.019
1978,2,-0.905,0.141,0.283,0.084,0.036,0.072,0.104,0.046,0.052,0.020
1978,3,-0.131,0.149,0.249,0.085,0.014,0.075,0.097,0.046,0.043,0.021
1978,4,0.833,0.145,0.177,0.079,-0.000,0.076,0.086,0.044,0.044,0.020
1978,5,0.551,0.164,0.204,0.081,0.038,0.077,0.091,0.044,0.044,0.020
1978,6,0.543,0.086,0.248,0.091,0.072,0.077,0.089,0.044,0.046,0.020
1978,7,0.270,0.366,0.435,0.104,0.060,0.076,0.085,0.044,0.049,0.020
1978,8,0.257,0.174,0.674,0.111,0.039,0.075,0.085,0.044,0.052,0.019
1978,9,0.136,0.204,0.646,0.116,0.076,0.076,0.089,0.044,0.054,0.019
1978,10,-0.077,0.090,0.566,0.110,0.108,0.076,0.097,0.044,0.059,0.018
1978,11,0.661,0.252,0.508,0.121,0.111,0.077,0.100,0.043,0.060,0.019
1978,12,1.606,0.264,0.485,0.122,0.133,0.075,0.100,0.043,0.060,0.019
1979,1,1.481,0.187,0.417,0.109,0.158,0.071,0.089,0.042,0.068,0.019
1979,2,1.962,0.126,0.384,0.107,0.172,0.067,0.085,0.042,0.080,0.019
1979,3,-0.474,0.152,0.307,0.108,0.174,0.068,0.089,0.043,0.081,0.020
1979,4,-0.127,0.160,0.381,0.117,0.154,0.069,0.081,0.043,0.081,0.019
1979,5,-0.141,0.403,0.268,0.113,0.156,0.068,0.079,0.044,0.079,0.019
1979,6,0.269,0.197,0.273,0.105,0.161,0.068,0.083,0.044,0.080,0.020
1979,7,-0.553,0.183,0.160,0.093,0.226,0.068,0.079,0.043,0.079,0.020
1979,8,-0.131,0.252,-0.029,0.088,0.254,0.068,0.081,0.044,0.080,0.020
1979,9,-0.792,0.147,-0.036,0.080,0.248,0.067,0.078,0.045,0.081,0.020
1979,10,0.806,0.219,-0.066,0.088,0.242,0.066,0.078,0.044,0.083,0.021
1979,11,-0.692,0.228,-0.024,0.079,0.255,0.067,0.079,0.044,0.086,0.021
1979,12,1.670,0.147,-0.022,0.100,0.253,0.067,0.083,0.045,0.095,0.022
1980,1,0.124,0.156,0.023,0.102,0.250,0.071,0.073,0.046,0.102,0.023
1980,2,-0.304,0.192,0.001,0.125,0.252,0.072,0.070,0.047,0.104,0.022
1980,3,-0.557,0.272,0.035,0.136,0.235,0.071,0.052,0.046,0.121,0.023
1980,4,-0.488,0.426,-0.034,0.151,0.241,0.071,0.054,0.045,0.120,0.024
1980,5,0.366,0.203,0.219,0.165,0.237,0.072,0.064,0.045,0.119,0.025
1980,6,0.284,0.374,0.131,0.172,0.215,0.072,0.061,0.044,0.123,0.025
1980,7,-0.010,0.190,0.133,0.170,0.234,0.071,0.060,0.046,0.124,0.025
1980,8,-0.390,0.471,0.221,0.162,0.238,0.072,0.059,0.048,0.124,0.025
1980,9,-0.383,0.138,0.373,0.155,0.237,0.072,0.045,0.049,0.127,0.025
1980,10,-0.023,0.147,0.509,0.136,0.217,0.071,0.042,0.049,0.131,0.025
1980,11,2.345,0.203,0.491,0.126,0.214,0.070,0.038,0.048,0.141,0.026
1980,12,0.607,0.146,0.511,0.105,0.196,0.071,0.046,0.049,0.146,0.026
1981,1,0.149,0.157,0.562,0.098,0.185,0.065,0.047,0.050,0.149,0.026
1981,2,0.749,0.135,0.593,0.078,0.183,0.065,0.031,0.050,0.155,0.027
1981,3,1.277,0.193,0.612,0.074,0.194,0.065,0.038,0.049,0.158,0.027
1981,4,1.137,0.203,0.510,0.067,0.202,0.064,0.040,0.047,0.156,0.027
1981,5,0.156,0.190,0.181,0.056,0.207,0.063,0.045,0.048,0.157,0.027
1981,6,0.521,0.121,0.104,0.052,0.186,0.060,0.054,0.045,0.159,0.026
1981,7,0.601,0.158,0.255,0.061,0.145,0.059,0.061,0.042,0.160,0.026
1981,8,-0.015,0.107,0.267,0.061,0.092,0.059,0.067,0.039,0.162,0.026
1981,9,-0.158,0.211,0.203,0.052,0.095,0.058,0.067,0.039,0.164,0.025
1981,10,-1.247,0.202,0.100,0.042,0.098,0.057,0.060,0.040,0.166,0.025
1981,11,-1.610,0.143,0.112,0.045,0.105,0.055,0.071,0.039,0.164,0.025
1981,12,-0.313,0.121,0.047,0.053,0.103,0.055,0.082,0.040,0.163,0.025
1982,1,1.958,0.130,-0.012,0.054,0.104,0.057,0.111,0.040,0.162,0.026
1982,2,0.896,0.121,-0.001,0.062,0.104,0.057,0.136,0.039,0.172,0.027
1982,3,0.510,0.115,-0.028,0.054,0.108,0.059,0.129,0.040,0.167,0.026
1982,4,-0.105,0.187,0.169,0.058,0.091,0.060,0.129,0.039,0.174,0.026
1982,5,0.304,0.125,0.315,0.066,0.114,0.062,0.131,0.039,0.172,0.026
1982,6,-0.252,0.223,0.320,0.070,0.065,0.064,0.129,0.040,0.169,0.026
1982,7,-0.115,0.153,0.187,0.071,0.060,0.065,0.128,0.041,0.168,0.026
1982,8,0.117,0.191,0.057,0.066,0.070,0.063,0.128,0.041,0.167,0.026
1982,9,-0.483,0.118,-0.002,0.069,0.059,0.059,0.125,0.042,0.169,0.026
1982,10,1.126,0.084,-0.023,0.070,0.078,0.053,0.120,0.042,0.168,0.027
1982,11,0.138,0.298,-0.016,0.068,0.079,0.051,0.118,0.042,0.167,0.028
1982,12,-0.250,0.218,-0.040,0.070,0.072,0.049,0.118,0.041,0.170,0.029
1983,1,0.356,0.115,-0.066,0.067,0.067,0.049,0.138,0.042,0.165,0.029
1983,2,-0.665,0.161,-0.063,0.065,0.082,0.047,0.143,0.043,0.170,0.029
1983,3,-0.199,0.158,0.043,0.077,0.076,0.047,0.133,0.043,0.171,0.029
1983,4,-0.349,0.183,-0.015,0.086,0.084,0.047,0.126,0.042,0.167,0.028
1983,5,0.387,0.149,0.050,0.085,0.038,0.048,0.121,0.043,0.167,0.028
1983,6,-0.545,0.178,0.100,0.103,0.020,0.047,0.122,0.044,0.167,0.028
1983,7,-0.422,0.186,-0.008,0.090,0.033,0.050,0.124,0.042,0.165,0.027
1983,8,0.153,0.105,-0.057,0.084,0.022,0.051,0.122,0.042,0.161,0.028
1983,9,0.794,0.252,-0.062,0.075,0.000,0.049,0.124,0.042,0.161,0.028
1983,10,0.419,0.231,-0.032,0.063,-0.027,0.049,0.128,0.043,0.162,0.028
1983,11,0.926,0.181,-0.039,0.052,-0.021,0.050,0.130,0.044,0.159,0.028
1983,12,0.348,0.144,0.019,0.056,-0.024,0.049,0.132,0.043,0.159,0.029
1984,1,-0.942,0.150,0.013,0.055,-0.035,0.046,0.127,0.042,0.163,0.029
1984,2,-1.253,0.169,-0.009,0.049,-0.039,0.046,0.116,0.042,0.171,0.030
1984,3,-0.255,0.101,-0.121,0.045,-0.041,0.045,0.123,0.044,0.172,0.030
1984,4,0.012,0.281,-0.175,0.056,-0.033,0.048,0.124,0.043,0.172,0.030
1984,5,0.298,0.166,-0.196,0.055,-0.015,0.051,0.128,0.042,0.174,0.030
1984,6,0.154,0.232,-0.331,0.051,0.004,0.052,0.123,0.044,0.178,0.030
1984,7,-0.491,0.204,-0.269,0.052,-0.003,0.051,0.125,0.044,0.181,0.030
1984,8,-0.119,0.144,-0.136,0.059,0.019,0.049,0.125,0.044,0.186,0.030
1984,9,-0.554,0.195,-0.219,0.059,0.010,0.050,0.133,0.046,0.187,0.031
1984,10,-0.220,0.203,-0.163,0.069,0.017,0.048,0.133,0.048,0.186,0.031
1984,11,0.674,0.200,-0.152,0.075,0.007,0.048,0.139,0.049,0.193,0.031
1984,12,-1.275,0.131,-0.177,0.091,0.006,0.049,0.140,0.049,0.206,0.032
1985,1,-0.193,0.148,-0.161,0.085,0.006,0.048,0.148,0.050,0.203,0.033
1985,2,0.333,0.136,-0.108,0.098,0.003,0.047,0.161,0.050,0.205,0.033
1985,3,-1.251,0.168,-0.124,0.095,0.015,0.047,0.177,0.049,0.203,0.033
1985,4,0.687,0.220,-0.068,0.103,-0.001,0.047,0.176,0.048,0.199,0.032
1985,5,0.427,0.156,-0.158,0.103,-0.002,0.048,0.174,0.047,0.205,0.032
1985,6,-0.144,0.211,-0.091,0.096,0.020,0.048,0.175,0.046,0.207,0.032
1985,7,-0.293,0.158,0.000,0.106,0.042,0.048,0.175,0.044,0.207,0.032
1985,8,0.515,0.128,-0.021,0.111,0.048,0.048,0.181,0.043,0.205,0.032
1985,9,-0.748,0.244,0.081,0.112,0.028,0.047,0.189,0.043,0.203,0.032
1985,10,0.447,0.262,-0.018,0.101,0.035,0.045,0.197,0.043,0.204,0.032
1985,11,-0.400,0.140,-0.009,0.104,0.028,0.043,0.194,0.042,0.208,0.032
1985,12,-0.477,0.150,0.031,0.091,0.048,0.042,0.202,0.042,0.216,0.033
1986,1,0.907,0.253,0.050,0.089,0.063,0.044,0.209,0.042,0.214,0.033
1986,2,0.080,0.187,-0.012,0.083,0.061,0.043,0.213,0.041,0.208,0.032
1986,3,-0.024,0.177,0.027,0.077,0.053,0.043,0.205,0.041,0.213,0.032
1986,4,-0.505,0.167,-0.076,0.084,0.054,0.045,0.195,0.041,0.213,0.031
1986,5,0.528,0.170,-0.085,0.091,0.054,0.044,0.193,0.041,0.215,0.032
1986,6,0.338,0.196,0.022,0.085,0.078,0.044,0.192,0.041,0.219,0.031
1986,7,-0.066,0.125,0.072,0.090,0.108,0.042,0.189,0.040,0.222,0.030
1986,8,-0.227,0.187,0.251,0.082,0.140,0.041,0.191,0.039,0.226,0.028
1986,9,-0.279,0.176,0.254,0.075,0.150,0.044,0.195,0.039,0.229,0.028
1986,10,-0.789,0.178,0.319,0.067,0.151,0.046,0.207,0.039,0.230,0.029
1986,11,-0.505,0.161,0.252,0.059,0.151,0.045,0.222,0.039,0.238,0.029
1986,12,0.812,0.125,0.196,0.055,0.144,0.048,0.230,0.040,0.244,0.029
1987,1,1.503,0.116,0.192,0.059,0.147,0.045,0.223,0.040,0.258,0.029
1987,2,2.223,0.119,0.207,0.045,0.145,0.046,0.220,0.039,0.265,0.029
1987,3,0.017,0.140,0.248,0.041,0.158,0.047,0.216,0.039,0.269,0.029
1987,4,0.278,0.168,0.330,0.048,0.176,0.050,0.226,0.038,0.271,0.029
1987,5,-0.283,0.143,0.377,0.056,0.164,0.049,0.223,0.037,0.277,0.028
1987,6,-0.331,0.210,0.400,0.062,0.214,0.050,0.222,0.038,0.279,0.028
1987,7,-0.115,0.298,0.413,0.061,0.236,0.052,0.219,0.037,0.280,0.028
1987,8,-0.043,0.199,0.206,0.071,0.251,0.053,0.216,0.037,0.283,0.028
1987,9,0.212,0.149,0.087,0.063,0.296,0.053,0.218,0.037,0.278,0.028
1987,10,0.188,0.162,0.070,0.055,0.274,0.054,0.203,0.037,0.275,0.028
1987,11,0.063,0.166,0.089,0.068,0.268,0.054,0.199,0.038,0.276,0.028
1987,12,1.081,0.157,0.170,0.069,0.278,0.055,0.210,0.037,0.273,0.028
1988,1,1.661,0.174,0.219,0.068,0.282,0.053,0.206,0.037,0.277,0.028
1988,2,-0.260,0.184,0.225,0.084,0.279,0.052,0.235,0.037,0.293,0.028
1988,3,-1.410,0.237,0.237,0.083,0.301,0.053,0.245,0.037,0.297,0.028
1988,4,0.078,0.156,0.259,0.093,0.309,0.055,0.249,0.035,0.305,0.028
1988,5,-0.054,0.203,0.330,0.094,0.349,0.056,0.242,0.035,0.306,0.028
1988,6,0.640,0.211,0.389,0.095,0.384,0.055,0.246,0.035,0.307,0.028
1988,7,0.473,0.160,0.325,0.091,0.384,0.054,0.246,0.034,0.308,0.027
1988,8,0.033,0.230,0.400,0.088,0.404,0.052,0.237,0.035,0.308,0.027
1988,9,0.353,0.191,0.547,0.094,0.409,0.052,0.232,0.035,0.314,0.027
1988,10,0.450,0.281,0.546,0.107,0.416,0.053,0.227,0.036,0.321,0.027
1988,11,0.913,0.172,0.576,0.096,0.407,0.054,0.219,0.036,0.326,0.028
1988,12,1.795,0.132,0.500,0.100,0.407,0.055,0.218,0.036,0.327,0.027
1989,1,0.886,0.133,0.434,0.095,0.414,0.053,0.237,0.036,0.331,0.027
1989,2,0.641,0.146,0.415,0.090,0.421,0.051,0.257,0.035,0.336,0.027
1989,3,0.362,0.213,0.401,0.093,0.431,0.051,0.254,0.035,0.340,0.027
1989,4,0.056,0.229,0.434,0.091,0.447,0.051,0.263,0.035,0.347,0.027
1989,5,0.314,0.205,0.355,0.090,0.459,0.051,0.269,0.035,0.349,0.027
1989,6,-0.276,0.217,0.352,0.082,0.455,0.051,0.273,0.036,0.351,0.027
1989,7,-0.323,0.139,0.369,0.091,0.449,0.051,0.283,0.035,0.356,0.028
1989,8,-0.194,0.094,0.422,0.088,0.421,0.051,0.291,0.035,0.357,0.028
1989,9,0.190,0.165,0.509,0.082,0.421,0.049,0.296,0.034,0.365,0.028
1989,10,0.849,0.206,0.455,0.086,0.435,0.046,0.294,0.034,0.364,0.029
1989,11,-0.034,0.129,0.432,0.088,0.440,0.047,0.308,0.033,0.372,0.029
