2017,10,0.935,0.324,0.818,0.115,1.050,0.060,NaN,NaN,NaN,NaN
2017,11,0.925,0.164,0.795,0.113,1.057,0.060,NaN,NaN,NaN,NaN
2017,12,0.955,0.176,0.807,0.109,1.053,0.061,NaN,NaN,NaN,NaN
2018,1,0.582,0.127,0.817,0.105,1.045,0.063,NaN,NaN,NaN,NaN
2018,2,0.618,0.145,0.847,0.109,1.048,0.064,NaN,NaN,NaN,NaN
2018,3,0.837,0.095,0.836,0.109,1.043,0.066,NaN,NaN,NaN,NaN
2018,4,0.819,0.147,0.831,0.089,1.030,0.067,NaN,NaN,NaN,NaN
2018,5,0.598,0.234,0.851,0.086,1.030,0.065,NaN,NaN,NaN,NaN
2018,6,0.854,0.233,0.865,0.083,1.013,0.065,NaN,NaN,NaN,NaN
2018,7,1.064,0.163,0.927,0.082,NaN,NaN,NaN,NaN,NaN,NaN
2018,8,1.178,0.302,0.966,0.075,NaN,NaN,NaN,NaN,NaN,NaN
2018,9,0.664,0.282,0.987,0.075,NaN,NaN,NaN,NaN,NaN,NaN
2018,10,0.880,0.248,1.023,0.070,NaN,NaN,NaN,NaN,NaN,NaN
2018,11,1.157,0.219,1.081,0.071,NaN,NaN,NaN,NaN,NaN,NaN
2018,12,1.133,0.201,1.095,0.074,NaN,NaN,NaN,NaN,NaN,NaN
2019,1,1.318,0.133,1.092,0.072,NaN,NaN,NaN,NaN,NaN,NaN
2019,2,1.093,0.181,1.098,0.081,NaN,NaN,NaN,NaN,NaN,NaN
2019,3,1.086,0.163,1.144,0.084,NaN,NaN,NaN,NaN,NaN,NaN
2019,4,1.248,0.231,1.136,0.081,NaN,NaN,NaN,NaN,NaN,NaN
2019,5,1.291,0.204,1.133,0.082,NaN,NaN,NaN,NaN,NaN,NaN
2019,6,1.022,0.197,1.117,0.088,NaN,NaN,NaN,NaN,NaN,NaN
2019,7,1.034,0.111,1.122,0.092,NaN,NaN,NaN,NaN,NaN,NaN
2019,8,1.254,0.196,1.137,0.093,NaN,NaN,NaN,NaN,NaN,NaN
2019,9,1.208,0.193,1.153,0.093,NaN,NaN,NaN,NaN,NaN,NaN
2019,10,0.782,0.221,1.149,0.092,NaN,NaN,NaN,NaN,NaN,NaN
2019,11,1.127,0.205,1.153,0.090,NaN,NaN,NaN,NaN,NaN,NaN
2019,12,0.935,0.190,1.138,0.084,NaN,NaN,NaN,NaN,NaN,NaN
2020,1,1.384,0.227,1.117,0.093,NaN,NaN,NaN,NaN,NaN,NaN
2020,2,1.274,0.247,1.106,0.095,NaN,NaN,NaN,NaN,NaN,NaN
2020,3,1.277,0.185,1.072,0.097,NaN,NaN,NaN,NaN,NaN,NaN
2020,4,1.205,0.152,1.037,0.088,NaN,NaN,NaN,NaN,NaN,NaN
2020,5,1.330,0.239,1.023,0.077,NaN,NaN,NaN,NaN,NaN,NaN
2020,6,0.840,0.282,0.981,0.078,NaN,NaN,NaN,NaN,NaN,NaN
2020,7,0.788,0.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,8,1.125,0.226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,9,0.793,0.201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,10,0.368,0.285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,11,0.952,0.345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,12,0.439,0.335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
