2016,2,3.138,0.123,1.760,0.079,1.780,0.080,NaN,NaN,NaN,NaN
2016,3,0.696,0.180,2.081,0.077,1.812,0.080,NaN,NaN,NaN,NaN
2016,4,0.658,0.242,2.080,0.073,1.817,0.080,NaN,NaN,NaN,NaN
2016,5,1.860,0.245,1.777,0.071,1.831,0.079,NaN,NaN,NaN,NaN
2016,6,1.783,0.211,1.427,0.073,1.836,0.079,NaN,NaN,NaN,NaN
2016,7,1.842,0.245,1.178,0.073,1.809,0.079,NaN,NaN,NaN,NaN
2016,8,1.297,0.195,1.146,0.070,1.807,0.077,NaN,NaN,NaN,NaN
2016,9,3.515,0.169,1.407,0.068,1.798,0.077,NaN,NaN,NaN,NaN
2016,10,-0.443,0.227,1.358,0.068,1.776,0.078,NaN,NaN,NaN,NaN
2016,11,-0.165,0.237,1.393,0.069,1.751,0.080,NaN,NaN,NaN,NaN
2016,12,1.375,0.259,1.442,0.069,1.809,0.079,NaN,NaN,NaN,NaN
2017,1,-1.420,0.237,1.400,0.073,1.801,0.079,NaN,NaN,NaN,NaN
2017,2,2.757,0.154,1.412,0.080,1.852,0.078,NaN,NaN,NaN,NaN
2017,3,3.819,0.130,1.081,0.078,1.835,0.078,NaN,NaN,NaN,NaN
2017,4,0.073,0.185,1.311,0.082,1.817,0.076,NaN,NaN,NaN,NaN
2017,5,2.285,0.209,1.405,0.084,1.793,0.075,NaN,NaN,NaN,NaN
2017,6,2.367,0.246,1.443,0.085,1.812,0.073,NaN,NaN,NaN,NaN
2017,7,1.337,0.225,1.920,0.086,1.833,0.072,NaN,NaN,NaN,NaN
2017,8,1.441,0.193,1.525,0.091,1.907,0.071,NaN,NaN,NaN,NaN
2017,9,-0.452,0.231,1.123,0.090,1.906,0.070,NaN,NaN,NaN,NaN
2017,10,2.309,0.247,1.518,0.088,1.936,0.069,NaN,NaN,NaN,NaN
2017,11,0.969,0.158,1.672,0.094,1.928,0.070,NaN,NaN,NaN,NaN
2017,12,1.826,0.154,1.677,0.097,1.947,0.070,NaN,NaN,NaN,NaN
2018,1,4.313,0.138,1.844,0.092,1.916,0.071,NaN,NaN,NaN,NaN
2018,2,-1.983,0.082,2.003,0.101,1.917,0.071,NaN,NaN,NaN,NaN
2018,3,-1.007,0.213,2.193,0.104,1.948,0.072,NaN,NaN,NaN,NaN
2018,4,4.810,0.191,2.166,0.103,1.975,0.071,NaN,NaN,NaN,NaN
2018,5,4.130,0.369,2.203,0.102,1.955,0.072,NaN,NaN,NaN,NaN
2018,6,2.429,0.333,2.300,0.101,1.899,0.070,NaN,NaN,NaN,NaN
2018,7,3.339,0.171,2.037,0.099,NaN,NaN,NaN,NaN,NaN,NaN
2018,8,3.357,0.360,2.539,0.100,NaN,NaN,NaN,NaN,NaN,NaN
2018,9,1.827,0.249,2.885,0.101,NaN,NaN,NaN,NaN,NaN,NaN
2018,10,1.983,0.210,2.667,0.103,NaN,NaN,NaN,NaN,NaN,NaN
2018,11,1.412,0.172,2.246,0.095,NaN,NaN,NaN,NaN,NaN,NaN
2018,12,2.994,0.160,2.397,0.092,NaN,NaN,NaN,NaN,NaN,NaN
2019,1,1.151,0.081,2.293,0.092,NaN,NaN,NaN,NaN,NaN,NaN
2019,2,4.042,0.103,2.237,0.081,NaN,NaN,NaN,NaN,NaN,NaN
2019,3,3.142,0.226,2.135,0.079,NaN,NaN,NaN,NaN,NaN,NaN
2019,4,2.200,0.216,2.137,0.083,NaN,NaN,NaN,NaN,NaN,NaN
2019,5,-0.920,0.290,2.115,0.086,NaN,NaN,NaN,NaN,NaN,NaN
2019,6,4.239,0.286,2.108,0.089,NaN,NaN,NaN,NaN,NaN,NaN
2019,7,2.090,0.162,2.349,0.087,NaN,NaN,NaN,NaN,NaN,NaN
2019,8,2.683,0.181,2.431,0.083,NaN,NaN,NaN,NaN,NaN,NaN
2019,9,0.609,0.213,2.319,0.078,NaN,NaN,NaN,NaN,NaN,NaN
2019,10,1.997,0.205,2.373,0.076,NaN,NaN,NaN,NaN,NaN,NaN
2019,11,1.154,0.171,2.447,0.080,NaN,NaN,NaN,NaN,NaN,NaN
2019,12,2.904,0.192,2.221,0.077,NaN,NaN,NaN,NaN,NaN,NaN
2020,1,4.046,0.110,2.106,0.088,NaN,NaN,NaN,NaN,NaN,NaN
2020,2,5.025,0.039,2.171,0.085,NaN,NaN,NaN,NaN,NaN,NaN
2020,3,1.807,0.173,2.247,0.089,NaN,NaN,NaN,NaN,NaN,NaN
2020,4,2.841,0.171,2.180,0.088,NaN,NaN,NaN,NaN,NaN,NaN
2020,5,-0.034,0.302,2.273,0.088,NaN,NaN,NaN,NaN,NaN,NaN
2020,6,1.527,0.273,2.217,0.081,NaN,NaN,NaN,NaN,NaN,NaN
2020,7,0.714,0.293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,8,3.461,0.178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,9,1.525,0.268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,10,1.191,0.242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,11,2.265,0.182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,12,2.231,0.283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
